"","Language","Model","Type","Surprisal","UAS","Pars","SurprisalGround","ParsGround","EffGround"
"2310","Slovenian","2065567","manual_output_funchead_RANDOM",7.82274656633706,0.623419612891,1.73456487636738,7.75214867321078,1.49697420642675,8.47390801231645
"2311","Slovenian","2265959","manual_output_funchead_RANDOM",7.82342027552479,0.661624752885,1.71315868695075,7.75214867321078,1.49697420642675,8.47390801231645
"2312","Slovenian","2400203","manual_output_funchead_RANDOM",7.86415233719483,0.627419428992,1.70015072703718,7.75214867321078,1.49697420642675,8.47390801231645
"2313","Slovenian","2424823","manual_output_funchead_RANDOM",7.91001505135159,0.661073054112,1.69967124507864,7.75214867321078,1.49697420642675,8.47390801231645
"2314","Slovenian","2594632","manual_output_funchead_RANDOM",7.85888927038336,0.63266056733,1.66769447959016,7.75214867321078,1.49697420642675,8.47390801231645
"2315","Slovenian","3188844","manual_output_funchead_RANDOM",7.90870781010686,0.629074525309,1.77487254064799,7.75214867321078,1.49697420642675,8.47390801231645
"2316","Slovenian","3597197","manual_output_funchead_RANDOM",7.8055374673845,0.686497172544,1.64421193497542,7.75214867321078,1.49697420642675,8.47390801231645
"2317","Slovenian","3656831","manual_output_funchead_RANDOM",7.89033800408344,0.581950255161,1.83697496182694,7.75214867321078,1.49697420642675,8.47390801231645
"2318","Slovenian","3694258","manual_output_funchead_RANDOM",7.88955136203634,0.617396901292,1.82316408671405,7.75214867321078,1.49697420642675,8.47390801231645
"2319","Slovenian","3779545","manual_output_funchead_RANDOM",7.86168920880795,0.606730725024,1.76815977878637,7.75214867321078,1.49697420642675,8.47390801231645
"2320","Slovenian","4049150","manual_output_funchead_RANDOM",7.88131492030715,0.639786676475,1.688853451205,7.75214867321078,1.49697420642675,8.47390801231645
"2321","Slovenian","4137314","manual_output_funchead_RANDOM",7.81388134194812,0.609902992966,1.82161665525356,7.75214867321078,1.49697420642675,8.47390801231645
"2322","Slovenian","4232063","manual_output_funchead_RANDOM",7.78764496019492,0.700013792469,1.60915638238478,7.75214867321078,1.49697420642675,8.47390801231645
"2323","Slovenian","4331275","manual_output_funchead_RANDOM",7.86820431160469,0.633488115489,1.69585355021675,7.75214867321078,1.49697420642675,8.47390801231645
"2324","Slovenian","4509168","manual_output_funchead_RANDOM",7.87284671330938,0.619649671279,1.74440964231447,7.75214867321078,1.49697420642675,8.47390801231645
"2325","Slovenian","4526420","manual_output_funchead_RANDOM",7.83933039529815,0.63647648384,1.7643594591049,7.75214867321078,1.49697420642675,8.47390801231645
"2326","Slovenian","4562802","manual_output_funchead_RANDOM",7.83608558481718,0.641763597076,1.69092001309806,7.75214867321078,1.49697420642675,8.47390801231645
"2327","Slovenian","4568938","manual_output_funchead_RANDOM",7.89602675588892,0.613810859271,1.77899598045575,7.75214867321078,1.49697420642675,8.47390801231645
"2328","Slovenian","4595943","manual_output_funchead_RANDOM",7.89965494431947,0.596202473449,1.90165160235265,7.75214867321078,1.49697420642675,8.47390801231645
"2329","Slovenian","4596982","manual_output_funchead_RANDOM",7.83638524580147,0.644200266654,1.6947543092307,7.75214867321078,1.49697420642675,8.47390801231645
"2330","Slovenian","5192675","manual_output_funchead_RANDOM",7.88068330355469,0.630131947956,1.79787426153935,7.75214867321078,1.49697420642675,8.47390801231645
"2331","Slovenian","5225639","manual_output_funchead_RANDOM",7.84482324654301,0.6673256402,1.75409742609001,7.75214867321078,1.49697420642675,8.47390801231645
"2332","Slovenian","5286272","manual_output_funchead_RANDOM",7.81270663772441,0.655831915774,1.70039298336707,7.75214867321078,1.49697420642675,8.47390801231645
"2333","Slovenian","5393153","manual_output_funchead_RANDOM",7.80813108764435,0.660751229829,1.7068776786574,7.75214867321078,1.49697420642675,8.47390801231645
"2334","Slovenian","5445120","manual_output_funchead_RANDOM",7.86472974097056,0.626683830628,1.72018929434857,7.75214867321078,1.49697420642675,8.47390801231645
"2335","Slovenian","5788559","manual_output_funchead_RANDOM",7.90051573231211,0.612569537033,1.75540313823849,7.75214867321078,1.49697420642675,8.47390801231645
"2336","Slovenian","5888944","manual_output_funchead_RANDOM",7.79886320097867,0.666498092042,1.63777852832824,7.75214867321078,1.49697420642675,8.47390801231645
"2337","Slovenian","5939582","manual_output_funchead_RANDOM",7.8578252202552,0.62144269229,1.83774411553904,7.75214867321078,1.49697420642675,8.47390801231645
"2338","Slovenian","6156221","manual_output_funchead_RANDOM",7.85029507294792,0.679830812376,1.6787465952219,7.75214867321078,1.49697420642675,8.47390801231645
"2339","Slovenian","6575098","manual_output_funchead_RANDOM",7.7975169851846,0.627603328583,1.71428236666616,7.75214867321078,1.49697420642675,8.47390801231645
"2340","Slovenian","6591550","manual_output_funchead_RANDOM",7.85263079298139,0.626683830628,1.7140472885902,7.75214867321078,1.49697420642675,8.47390801231645
"2341","Slovenian","6684183","manual_output_funchead_RANDOM",7.84790768069688,0.611466139488,1.80998557681331,7.75214867321078,1.49697420642675,8.47390801231645
"2342","Slovenian","6900520","manual_output_funchead_RANDOM",7.86260654388972,0.607880097467,1.84609262064914,7.75214867321078,1.49697420642675,8.47390801231645
"2343","Slovenian","7035781","manual_output_funchead_RANDOM",7.88416229303659,0.622500114937,1.78514986372778,7.75214867321078,1.49697420642675,8.47390801231645
"2344","Slovenian","7153403","manual_output_funchead_RANDOM",7.83250075750499,0.699370143901,1.59344289143449,7.75214867321078,1.49697420642675,8.47390801231645
"2345","Slovenian","7171433","manual_output_funchead_RANDOM",7.82111604279698,0.647326559698,1.68527653325723,7.75214867321078,1.49697420642675,8.47390801231645
"2346","Slovenian","7218939","manual_output_funchead_RANDOM",7.8118452870962,0.667693439382,1.5871068816364,7.75214867321078,1.49697420642675,8.47390801231645
"2347","Slovenian","7704576","manual_output_funchead_RANDOM",7.81542037239064,0.675739046481,1.67359801030689,7.75214867321078,1.49697420642675,8.47390801231645
"2348","Slovenian","8041551","manual_output_funchead_RANDOM",7.90603022499627,0.573858673164,1.9117072666822,7.75214867321078,1.49697420642675,8.47390801231645
"2349","Slovenian","8183389","manual_output_funchead_RANDOM",7.85554732285279,0.597811594869,1.78665095644021,7.75214867321078,1.49697420642675,8.47390801231645
"2350","Slovenian","8628754","manual_output_funchead_RANDOM",7.8690798297784,0.653763045377,1.70326599400006,7.75214867321078,1.49697420642675,8.47390801231645
"2351","Slovenian","8790930","manual_output_funchead_RANDOM",7.87768416280956,0.641165923406,1.69649056561367,7.75214867321078,1.49697420642675,8.47390801231645
"2352","Slovenian","9390480","manual_output_funchead_RANDOM",7.74908395936183,0.67054388304,1.69517094945174,7.75214867321078,1.49697420642675,8.47390801231645
"2353","Slovenian","9687263","manual_output_funchead_RANDOM",7.86515856985897,0.658084685762,1.69875198800253,7.75214867321078,1.49697420642675,8.47390801231645
"2354","Slovenian","9787486","manual_output_funchead_RANDOM",NA,0.655280217002,1.7763794747039,7.75214867321078,1.49697420642675,8.47390801231645
"2355","Spanish","1058342","manual_output_funchead_RANDOM",6.34961316346019,0.798579875676,0.920648215460869,6.02575606399301,0.769066681841303,6.19224713943501
"2356","Spanish","1127237","manual_output_funchead_RANDOM",6.30562863518656,0.787625713853,0.947829143471262,6.02575606399301,0.769066681841303,6.19224713943501
"2357","Spanish","1165665","manual_output_funchead_RANDOM",6.35049765379915,0.78221812301,0.980262586584029,6.02575606399301,0.769066681841303,6.19224713943501
"2358","Spanish","1345416","manual_output_funchead_RANDOM",6.25153982697211,0.80972355587,0.9237336510487,6.02575606399301,0.769066681841303,6.19224713943501
"2359","Spanish","1346217","manual_output_funchead_RANDOM",6.28470012857147,0.795787638348,0.923182106391744,6.02575606399301,0.769066681841303,6.19224713943501
"2360","Spanish","1562483","manual_output_funchead_RANDOM",6.1050963694934,0.80849800374,0.885909000126307,6.02575606399301,0.769066681841303,6.19224713943501
"2361","Spanish","1647382","manual_output_funchead_RANDOM",6.27331529316223,0.787373022692,0.954079448264811,6.02575606399301,0.769066681841303,6.19224713943501
"2362","Spanish","2024396","manual_output_funchead_RANDOM",6.28891705495828,0.809609844848,0.887957256644484,6.02575606399301,0.769066681841303,6.19224713943501
"2363","Spanish","2056300","manual_output_funchead_RANDOM",6.27891350772428,0.781030474554,0.983980996366857,6.02575606399301,0.769066681841303,6.19224713943501
"2364","Spanish","2174665","manual_output_funchead_RANDOM",6.27732875789777,0.798440895537,0.964299390223904,6.02575606399301,0.769066681841303,6.19224713943501
"2365","Spanish","2181096","manual_output_funchead_RANDOM",6.22974433226519,0.786842371254,0.994634263814264,6.02575606399301,0.769066681841303,6.19224713943501
"2366","Spanish","2205031","manual_output_funchead_RANDOM",6.35648186632242,0.792022540052,0.92499893704223,6.02575606399301,0.769066681841303,6.19224713943501
"2367","Spanish","2271190","manual_output_funchead_RANDOM",6.25412809826162,0.782723505332,0.959263936550162,6.02575606399301,0.769066681841303,6.19224713943501
"2368","Spanish","2526955","manual_output_funchead_RANDOM",6.36629866199211,0.806223783292,0.874561883951216,6.02575606399301,0.769066681841303,6.19224713943501
"2369","Spanish","278030","manual_output_funchead_RANDOM",6.28903259019064,0.78757517562,0.955258278595182,6.02575606399301,0.769066681841303,6.19224713943501
"2370","Spanish","3021568","manual_output_funchead_RANDOM",6.24619844424991,0.78518724415,1.00198861602885,6.02575606399301,0.769066681841303,6.19224713943501
"2371","Spanish","3111535","manual_output_funchead_RANDOM",6.25817820287394,0.796621519179,0.917576082324168,6.02575606399301,0.769066681841303,6.19224713943501
"2372","Spanish","3415540","manual_output_funchead_RANDOM",6.44046996291383,0.7645234244705,1.0183735092909,6.02575606399301,0.769066681841303,6.19224713943501
"2373","Spanish","3635219","manual_output_funchead_RANDOM",6.20955387434411,0.788472229241,0.960797621379568,6.02575606399301,0.769066681841303,6.19224713943501
"2374","Spanish","3696527","manual_output_funchead_RANDOM",6.23109516839599,0.800272906454,0.915487386674188,6.02575606399301,0.769066681841303,6.19224713943501
"2375","Spanish","3866756","manual_output_funchead_RANDOM",6.26372819517074,0.792603729722,0.967519031722456,6.02575606399301,0.769066681841303,6.19224713943501
"2376","Spanish","4133229","manual_output_funchead_RANDOM",6.20225461461577,0.787271946227,0.96248917064967,6.02575606399301,0.769066681841303,6.19224713943501
"2377","Spanish","4326519","manual_output_funchead_RANDOM",6.21902840958586,0.799401121949,0.943274617858591,6.02575606399301,0.769066681841303,6.19224713943501
"2378","Spanish","4374532","manual_output_funchead_RANDOM",6.32421753894956,0.780322939304,1.00253872172451,6.02575606399301,0.769066681841303,6.19224713943501
"2379","Spanish","4868891","manual_output_funchead_RANDOM",6.30417610349132,0.791491888614,0.94408847363026,6.02575606399301,0.769066681841303,6.19224713943501
"2380","Spanish","517971","manual_output_funchead_RANDOM",6.26580897822693,0.8037221408,0.918431405603845,6.02575606399301,0.769066681841303,6.19224713943501
"2381","Spanish","5226932","manual_output_funchead_RANDOM",6.27898385222662,0.780019709911,0.970049109933555,6.02575606399301,0.769066681841303,6.19224713943501
"2382","Spanish","5281990","manual_output_funchead_RANDOM",6.30923251697995,0.800639308637,0.888470015917208,6.02575606399301,0.769066681841303,6.19224713943501
"2383","Spanish","5679299","manual_output_funchead_RANDOM",6.33653509709426,0.795244352353,0.944219405449335,6.02575606399301,0.769066681841303,6.19224713943501
"2384","Spanish","6021266","manual_output_funchead_RANDOM",6.66717786795939,0.784681861828,0.977270169895553,6.02575606399301,0.769066681841303,6.19224713943501
"2385","Spanish","6075549","manual_output_funchead_RANDOM",6.33494744747975,0.790380047506,0.955471517712551,6.02575606399301,0.769066681841303,6.19224713943501
"2386","Spanish","6465735","manual_output_funchead_RANDOM",6.35575441632435,0.766803962197,1.00410729057521,6.02575606399301,0.769066681841303,6.19224713943501
"2387","Spanish","661713","manual_output_funchead_RANDOM",6.23648778992742,0.791201293779,0.93661773555738,6.02575606399301,0.769066681841303,6.19224713943501
"2388","Spanish","6633477","manual_output_funchead_RANDOM",8.10820264155394,0.814512053368,0.915439727595232,6.02575606399301,0.769066681841303,6.19224713943501
"2389","Spanish","6723752","manual_output_funchead_RANDOM",6.31060322876434,0.783620558953,0.968148070581036,6.02575606399301,0.769066681841303,6.19224713943501
"2390","Spanish","6844001","manual_output_funchead_RANDOM",6.35296591570357,0.796848941224,0.910880597335295,6.02575606399301,0.769066681841303,6.19224713943501
"2391","Spanish","7105378","manual_output_funchead_RANDOM",6.27284754680384,0.776330418962,0.992591533654766,6.02575606399301,0.769066681841303,6.19224713943501
"2392","Spanish","7135796","manual_output_funchead_RANDOM",6.29950839424133,0.818845706777,0.884021222701679,6.02575606399301,0.769066681841303,6.19224713943501
"2393","Spanish","7156847","manual_output_funchead_RANDOM",6.38422471783519,0.77272956992,1.02262002948956,6.02575606399301,0.769066681841303,6.19224713943501
"2394","Spanish","7193409","manual_output_funchead_RANDOM",6.18509427203263,0.794435740638,0.93777013873542,6.02575606399301,0.769066681841303,6.19224713943501
"2395","Spanish","7250972","manual_output_funchead_RANDOM",6.21840711441269,0.802509223227,0.9414383082499,6.02575606399301,0.769066681841303,6.19224713943501
"2396","Spanish","7460459","manual_output_funchead_RANDOM",6.31192315865101,0.780904128974,0.946363848139715,6.02575606399301,0.769066681841303,6.19224713943501
"2397","Spanish","7603125","manual_output_funchead_RANDOM",6.37446116195971,0.760537221408,1.03492909978186,6.02575606399301,0.769066681841303,6.19224713943501
"2398","Spanish","7721813","manual_output_funchead_RANDOM",6.29027457314247,0.791934098145,0.94462040120037,6.02575606399301,0.769066681841303,6.19224713943501
"2399","Spanish","8128962","manual_output_funchead_RANDOM",6.24347378202542,0.80274927983,0.896884472768556,6.02575606399301,0.769066681841303,6.19224713943501
"2400","Spanish","8151627","manual_output_funchead_RANDOM",6.38481329680274,0.800336079244,0.951473445258084,6.02575606399301,0.769066681841303,6.19224713943501
"2401","Spanish","8277205","manual_output_funchead_RANDOM",6.35872223872764,0.785338858847,0.960255566384965,6.02575606399301,0.769066681841303,6.19224713943501
"2402","Spanish","8396491","manual_output_funchead_RANDOM",6.30541696461611,0.777429625512,1.00862205570862,6.02575606399301,0.769066681841303,6.19224713943501
"2403","Spanish","8835445","manual_output_funchead_RANDOM",6.26728664070542,0.804998231162,0.88366988689129,6.02575606399301,0.769066681841303,6.19224713943501
"2404","Spanish","9098963","manual_output_funchead_RANDOM",6.22555438292934,0.801258401981,0.931499960214538,6.02575606399301,0.769066681841303,6.19224713943501
"2405","Spanish","9157081","manual_output_funchead_RANDOM",6.31346543699734,0.797758629403,0.904547904865518,6.02575606399301,0.769066681841303,6.19224713943501
"2406","Spanish","9204108","manual_output_funchead_RANDOM",6.30003748505889,0.812124121898,0.896733208609674,6.02575606399301,0.769066681841303,6.19224713943501
