Language	FileName	Counter	AverageLAS	AverageLoss_Parser	AverageUAS	DH_Weight	CoarseDependency	DistanceWeight
Marathi	6565954	50040	0.476534296029	3.014453649198105	0.599277978339	-0.09947399	iobj	-0.03695889
Marathi	6565954	50040	0.476534296029	3.014453649198105	0.599277978339	0.20609912	lifted_case	0.0
Marathi	6565954	50040	0.476534296029	3.014453649198105	0.599277978339	0.05578237	lifted_cc	-0.0023885518
Marathi	6565954	50040	0.476534296029	3.014453649198105	0.599277978339	-0.00408288	lifted_cop	-0.0038859914
Marathi	6565954	50040	0.476534296029	3.014453649198105	0.599277978339	0.0072713764	lifted_mark	0.0024458556
Marathi	6565954	50040	0.476534296029	3.014453649198105	0.599277978339	-0.079829305	nmod	-0.010666451
Marathi	6565954	50040	0.476534296029	3.014453649198105	0.599277978339	-0.5936301	nsubj	-0.16269852
Marathi	6565954	50040	0.476534296029	3.014453649198105	0.599277978339	-0.01910762	nummod	0.0031498019
Marathi	6565954	50040	0.476534296029	3.014453649198105	0.599277978339	9.999191	obj	-0.08630742
Marathi	6565954	50040	0.476534296029	3.014453649198105	0.599277978339	-0.22185498	obl	0.032897655
Marathi	6565954	50040	0.476534296029	3.014453649198105	0.599277978339	0.00026071258	orphan	0.0
Marathi	6565954	50040	0.476534296029	3.014453649198105	0.599277978339	-0.090211235	parataxis	0.22429262
Marathi	6565954	50040	0.476534296029	3.014453649198105	0.599277978339	0.0	punct	0.0
Marathi	6565954	50040	0.476534296029	3.014453649198105	0.599277978339	0.022261387	vocative	0.04670867
Marathi	6565954	50040	0.476534296029	3.014453649198105	0.599277978339	0.011048581	xcomp	0.027628617
Latvian	17169	50980	0.421219762772	2.307999484518309	0.522648734473	-0.23776951	acl	0.4904056
Latvian	17169	50980	0.421219762772	2.307999484518309	0.522648734473	-0.082262635	advcl	0.42041606
Latvian	17169	50980	0.421219762772	2.307999484518309	0.522648734473	-0.16913381	advmod	-0.42887294
Latvian	17169	50980	0.421219762772	2.307999484518309	0.522648734473	-0.26052234	amod	-0.22735009
Latvian	17169	50980	0.421219762772	2.307999484518309	0.522648734473	-0.003452027	appos	-0.0006339845
Latvian	17169	50980	0.421219762772	2.307999484518309	0.522648734473	-0.16354644	aux	0.17328861
Latvian	17169	50980	0.421219762772	2.307999484518309	0.522648734473	-0.16371098	ccomp	0.1644101
Latvian	17169	50980	0.421219762772	2.307999484518309	0.522648734473	-0.050638933	compound	0.022849225
Latvian	17169	50980	0.421219762772	2.307999484518309	0.522648734473	-0.22843002	conj	0.9433554
Latvian	17169	50980	0.421219762772	2.307999484518309	0.522648734473	-0.011219255	csubj	0.034413565
Latvian	17169	50980	0.421219762772	2.307999484518309	0.522648734473	-0.031830393	dep	0.029352557
Latvian	17169	50980	0.421219762772	2.307999484518309	0.522648734473	-0.1698506	det	-0.13938564
Latvian	17169	50980	0.421219762772	2.307999484518309	0.522648734473	0.054038297	discourse	-0.24053796
Latvian	17169	50980	0.421219762772	2.307999484518309	0.522648734473	0.0005736472	fixed	0.001944701
Latvian	17169	50980	0.421219762772	2.307999484518309	0.522648734473	-0.11815633	flat	-0.14850566
Latvian	17169	50980	0.421219762772	2.307999484518309	0.522648734473	0.00025754335	goeswith	0.0
Latvian	17169	50980	0.421219762772	2.307999484518309	0.522648734473	-0.19831231	iobj	0.024866259
Latvian	17169	50980	0.421219762772	2.307999484518309	0.522648734473	-0.49070072	lifted_case	0.004394276
Latvian	17169	50980	0.421219762772	2.307999484518309	0.522648734473	-0.6598849	lifted_cc	0.010034973
Latvian	17169	50980	0.421219762772	2.307999484518309	0.522648734473	-0.08576188	lifted_cop	0.0
Latvian	17169	50980	0.421219762772	2.307999484518309	0.522648734473	-0.28787598	lifted_mark	0.0023243679
Latvian	17169	50980	0.421219762772	2.307999484518309	0.522648734473	-1.1717046	nmod	-0.0031656823
Latvian	17169	50980	0.421219762772	2.307999484518309	0.522648734473	0.5151777	nsubj	-0.90593886
Latvian	17169	50980	0.421219762772	2.307999484518309	0.522648734473	0.12181183	nummod	-0.06677253
Latvian	17169	50980	0.421219762772	2.307999484518309	0.522648734473	-9.999943	obj	-0.063532755
Latvian	17169	50980	0.421219762772	2.307999484518309	0.522648734473	-0.3521396	obl	-0.19258896
Latvian	17169	50980	0.421219762772	2.307999484518309	0.522648734473	-0.015150563	orphan	0.012747525
Latvian	17169	50980	0.421219762772	2.307999484518309	0.522648734473	0.041134648	parataxis	-0.0012594318
Latvian	17169	50980	0.421219762772	2.307999484518309	0.522648734473	0.0	punct	0.0
Latvian	17169	50980	0.421219762772	2.307999484518309	0.522648734473	0.0017928517	vocative	0.013797577
Latvian	17169	50980	0.421219762772	2.307999484518309	0.522648734473	-0.09471392	xcomp	0.06994235
Norwegian	8967701	54630	0.528286229513	1.7462349714827503	0.598120102772	0.02367818	acl	0.10383201
Norwegian	8967701	54630	0.528286229513	1.7462349714827503	0.598120102772	0.008065265	advcl	0.037972406
Norwegian	8967701	54630	0.528286229513	1.7462349714827503	0.598120102772	0.0089600785	advmod	-0.13113792
Norwegian	8967701	54630	0.528286229513	1.7462349714827503	0.598120102772	0.005772285	amod	-0.116793714
Norwegian	8967701	54630	0.528286229513	1.7462349714827503	0.598120102772	-0.0011133929	appos	0.0032399343
Norwegian	8967701	54630	0.528286229513	1.7462349714827503	0.598120102772	0.0040432843	aux	-0.16305515
Norwegian	8967701	54630	0.528286229513	1.7462349714827503	0.598120102772	0.00022492075	ccomp	0.011490851
Norwegian	8967701	54630	0.528286229513	1.7462349714827503	0.598120102772	-0.015462636	compound	-0.011593945
Norwegian	8967701	54630	0.528286229513	1.7462349714827503	0.598120102772	-0.0039445315	conj	0.12008678
Norwegian	8967701	54630	0.528286229513	1.7462349714827503	0.598120102772	0.019739807	csubj	0.02284236
Norwegian	8967701	54630	0.528286229513	1.7462349714827503	0.598120102772	-0.06412814	det	-0.056512758
Norwegian	8967701	54630	0.528286229513	1.7462349714827503	0.598120102772	-0.0050567924	discourse	0.0019605595
Norwegian	8967701	54630	0.528286229513	1.7462349714827503	0.598120102772	0.0034662136	dislocated	-0.0015021414
Norwegian	8967701	54630	0.528286229513	1.7462349714827503	0.598120102772	-0.0057409857	expl	-0.038274147
Norwegian	8967701	54630	0.528286229513	1.7462349714827503	0.598120102772	-0.03474023	flat	0.0025810236
Norwegian	8967701	54630	0.528286229513	1.7462349714827503	0.598120102772	0.00089261966	goeswith	0.0011331331
Norwegian	8967701	54630	0.528286229513	1.7462349714827503	0.598120102772	0.0011912578	iobj	0.008599803
Norwegian	8967701	54630	0.528286229513	1.7462349714827503	0.598120102772	0.12798662	lifted_case	0.0
Norwegian	8967701	54630	0.528286229513	1.7462349714827503	0.598120102772	0.031016603	lifted_cc	0.0011864715
Norwegian	8967701	54630	0.528286229513	1.7462349714827503	0.598120102772	0.008007849	lifted_cop	0.0
Norwegian	8967701	54630	0.528286229513	1.7462349714827503	0.598120102772	0.039913826	lifted_mark	-0.0057797316
Norwegian	8967701	54630	0.528286229513	1.7462349714827503	0.598120102772	0.010410741	nmod	0.07487183
Norwegian	8967701	54630	0.528286229513	1.7462349714827503	0.598120102772	-0.18708245	nsubj	-0.015080401
Norwegian	8967701	54630	0.528286229513	1.7462349714827503	0.598120102772	0.0015498052	nummod	-0.01980612
Norwegian	8967701	54630	0.528286229513	1.7462349714827503	0.598120102772	10.000193	obj	0.007531051
Norwegian	8967701	54630	0.528286229513	1.7462349714827503	0.598120102772	-0.11214078	obl	0.09800359
Norwegian	8967701	54630	0.528286229513	1.7462349714827503	0.598120102772	0.0019024711	orphan	0.001655259
Norwegian	8967701	54630	0.528286229513	1.7462349714827503	0.598120102772	0.005268729	parataxis	0.045116756
Norwegian	8967701	54630	0.528286229513	1.7462349714827503	0.598120102772	0.0	punct	0.0
Norwegian	8967701	54630	0.528286229513	1.7462349714827503	0.598120102772	0.0	reparandum	0.0
Norwegian	8967701	54630	0.528286229513	1.7462349714827503	0.598120102772	0.039142597	xcomp	0.017433535
French	8409941	103230	0.641692596498	1.4001294282489485	0.690436392625	0.7785688	acl	1.0901078
French	8409941	103230	0.641692596498	1.4001294282489485	0.690436392625	0.14611185	advcl	0.41428202
French	8409941	103230	0.641692596498	1.4001294282489485	0.690436392625	0.048097763	advmod	-1.3888546
French	8409941	103230	0.641692596498	1.4001294282489485	0.690436392625	-0.1377338	amod	-0.5437862
French	8409941	103230	0.641692596498	1.4001294282489485	0.690436392625	0.1641417	appos	0.10067795
French	8409941	103230	0.641692596498	1.4001294282489485	0.690436392625	0.07818563	aux	-0.75559515
French	8409941	103230	0.641692596498	1.4001294282489485	0.690436392625	0.00012834505	case	-0.004836041
French	8409941	103230	0.641692596498	1.4001294282489485	0.690436392625	0.002739871	cc	0.0028902497
French	8409941	103230	0.641692596498	1.4001294282489485	0.690436392625	0.12071562	ccomp	0.12055174
French	8409941	103230	0.641692596498	1.4001294282489485	0.690436392625	0.02683323	compound	0.006216011
French	8409941	103230	0.641692596498	1.4001294282489485	0.690436392625	0.2262898	conj	0.94436216
French	8409941	103230	0.641692596498	1.4001294282489485	0.690436392625	-0.011841164	csubj	0.0030000042
French	8409941	103230	0.641692596498	1.4001294282489485	0.690436392625	0.01915046	dep	-0.019860191
French	8409941	103230	0.641692596498	1.4001294282489485	0.690436392625	-0.69613653	det	-1.8934863
French	8409941	103230	0.641692596498	1.4001294282489485	0.690436392625	0.00079602504	discourse	0.008727501
French	8409941	103230	0.641692596498	1.4001294282489485	0.690436392625	0.0007770018	dislocated	-0.0013476152
French	8409941	103230	0.641692596498	1.4001294282489485	0.690436392625	0.11316497	expl	-0.05066353
French	8409941	103230	0.641692596498	1.4001294282489485	0.690436392625	0.36054686	fixed	-0.94410914
French	8409941	103230	0.641692596498	1.4001294282489485	0.690436392625	0.08291614	flat	-0.114729896
French	8409941	103230	0.641692596498	1.4001294282489485	0.690436392625	-0.0030483962	goeswith	0.003578842
French	8409941	103230	0.641692596498	1.4001294282489485	0.690436392625	-0.033580326	iobj	-0.0029541538
French	8409941	103230	0.641692596498	1.4001294282489485	0.690436392625	3.4715643	lifted_case	0.4224181
French	8409941	103230	0.641692596498	1.4001294282489485	0.690436392625	0.27219385	lifted_cc	0.041262392
French	8409941	103230	0.641692596498	1.4001294282489485	0.690436392625	0.101557784	lifted_cop	9.820926e-05
French	8409941	103230	0.641692596498	1.4001294282489485	0.690436392625	1.2851881	lifted_mark	0.2874825
French	8409941	103230	0.641692596498	1.4001294282489485	0.690436392625	0.00215998	mark	0.0025142934
French	8409941	103230	0.641692596498	1.4001294282489485	0.690436392625	0.60868794	nmod	1.485183
French	8409941	103230	0.641692596498	1.4001294282489485	0.690436392625	-1.4330027	nsubj	0.3817114
French	8409941	103230	0.641692596498	1.4001294282489485	0.690436392625	0.26448596	nummod	-0.31674582
French	8409941	103230	0.641692596498	1.4001294282489485	0.690436392625	9.997274	obj	-0.19298382
French	8409941	103230	0.641692596498	1.4001294282489485	0.690436392625	0.46084148	obl	0.34900084
French	8409941	103230	0.641692596498	1.4001294282489485	0.690436392625	0.003758801	orphan	0.05086157
French	8409941	103230	0.641692596498	1.4001294282489485	0.690436392625	0.0059269085	parataxis	0.15917163
French	8409941	103230	0.641692596498	1.4001294282489485	0.690436392625	0.0	punct	0.0
French	8409941	103230	0.641692596498	1.4001294282489485	0.690436392625	-0.000541699	reparandum	-0.00038811323
French	8409941	103230	0.641692596498	1.4001294282489485	0.690436392625	-0.014877369	vocative	0.0032530879
French	8409941	103230	0.641692596498	1.4001294282489485	0.690436392625	0.5926631	xcomp	0.35299507
Finnish	9990034	53230	0.434436631796	1.976929397336197	0.542171154176	-0.4513572	acl	0.5141891
Finnish	9990034	53230	0.434436631796	1.976929397336197	0.542171154176	0.06244541	advcl	0.42494166
Finnish	9990034	53230	0.434436631796	1.976929397336197	0.542171154176	-0.04015097	advmod	-0.8437854
Finnish	9990034	53230	0.434436631796	1.976929397336197	0.542171154176	0.099900715	amod	-0.11889092
Finnish	9990034	53230	0.434436631796	1.976929397336197	0.542171154176	-0.017025214	appos	-0.028239667
Finnish	9990034	53230	0.434436631796	1.976929397336197	0.542171154176	0.19540572	aux	-0.27154177
Finnish	9990034	53230	0.434436631796	1.976929397336197	0.542171154176	-0.039652336	ccomp	0.0426467
Finnish	9990034	53230	0.434436631796	1.976929397336197	0.542171154176	-0.069186926	compound	-0.057737198
Finnish	9990034	53230	0.434436631796	1.976929397336197	0.542171154176	0.2089882	conj	0.72584695
Finnish	9990034	53230	0.434436631796	1.976929397336197	0.542171154176	-0.012067439	csubj	-0.0006056719
Finnish	9990034	53230	0.434436631796	1.976929397336197	0.542171154176	0.04193141	dep	0.025084384
Finnish	9990034	53230	0.434436631796	1.976929397336197	0.542171154176	0.019598493	det	-0.21416312
Finnish	9990034	53230	0.434436631796	1.976929397336197	0.542171154176	-0.027206289	discourse	-0.0033582894
Finnish	9990034	53230	0.434436631796	1.976929397336197	0.542171154176	-0.006843922	expl	0.0017734027
Finnish	9990034	53230	0.434436631796	1.976929397336197	0.542171154176	-0.0022102147	fixed	-0.035042297
Finnish	9990034	53230	0.434436631796	1.976929397336197	0.542171154176	-0.16383378	flat	-0.09463528
Finnish	9990034	53230	0.434436631796	1.976929397336197	0.542171154176	-0.0074186465	goeswith	0.0023628431
Finnish	9990034	53230	0.434436631796	1.976929397336197	0.542171154176	-0.117020234	lifted_case	-0.00057691656
Finnish	9990034	53230	0.434436631796	1.976929397336197	0.542171154176	-0.5044503	lifted_cc	-0.002045505
Finnish	9990034	53230	0.434436631796	1.976929397336197	0.542171154176	0.010069853	lifted_cop	-0.0014224245
Finnish	9990034	53230	0.434436631796	1.976929397336197	0.542171154176	-0.48077384	lifted_mark	0.020458326
Finnish	9990034	53230	0.434436631796	1.976929397336197	0.542171154176	-0.46871513	nmod	-0.2707747
Finnish	9990034	53230	0.434436631796	1.976929397336197	0.542171154176	0.7991124	nsubj	0.10974576
Finnish	9990034	53230	0.434436631796	1.976929397336197	0.542171154176	0.23875417	nummod	-0.14866547
Finnish	9990034	53230	0.434436631796	1.976929397336197	0.542171154176	-9.997026	obj	0.14263077
Finnish	9990034	53230	0.434436631796	1.976929397336197	0.542171154176	0.23308982	obl	-0.087421656
Finnish	9990034	53230	0.434436631796	1.976929397336197	0.542171154176	0.0063295183	orphan	-0.002830364
Finnish	9990034	53230	0.434436631796	1.976929397336197	0.542171154176	-0.08822538	parataxis	0.15244117
Finnish	9990034	53230	0.434436631796	1.976929397336197	0.542171154176	0.0	punct	0.0
Finnish	9990034	53230	0.434436631796	1.976929397336197	0.542171154176	-0.0026203797	reparandum	-0.0014628001
Finnish	9990034	53230	0.434436631796	1.976929397336197	0.542171154176	0.010117796	vocative	-0.018804884
Finnish	9990034	53230	0.434436631796	1.976929397336197	0.542171154176	-0.09848388	xcomp	0.039886348
Ukrainian	6463724	250570	0.634729093761	1.461978450814907	0.684204175214	0.79690874	acl	0.75483817
Ukrainian	6463724	250570	0.634729093761	1.461978450814907	0.684204175214	0.3586095	advcl	0.79628336
Ukrainian	6463724	250570	0.634729093761	1.461978450814907	0.684204175214	0.2474061	advmod	-1.2496352
Ukrainian	6463724	250570	0.634729093761	1.461978450814907	0.684204175214	-2.547946	amod	-1.1102083
Ukrainian	6463724	250570	0.634729093761	1.461978450814907	0.684204175214	0.4580336	appos	0.23799434
Ukrainian	6463724	250570	0.634729093761	1.461978450814907	0.684204175214	-0.089748695	aux	-0.08704779
Ukrainian	6463724	250570	0.634729093761	1.461978450814907	0.684204175214	0.22952501	ccomp	0.18267056
Ukrainian	6463724	250570	0.634729093761	1.461978450814907	0.684204175214	0.07121556	compound	-0.021103108
Ukrainian	6463724	250570	0.634729093761	1.461978450814907	0.684204175214	1.5718433	conj	1.7406471
Ukrainian	6463724	250570	0.634729093761	1.461978450814907	0.684204175214	0.06837319	csubj	0.21482663
Ukrainian	6463724	250570	0.634729093761	1.461978450814907	0.684204175214	-0.38464704	det	-0.46335587
Ukrainian	6463724	250570	0.634729093761	1.461978450814907	0.684204175214	-0.2862442	discourse	-0.6098669
Ukrainian	6463724	250570	0.634729093761	1.461978450814907	0.684204175214	-0.01376112	dislocated	0.007911509
Ukrainian	6463724	250570	0.634729093761	1.461978450814907	0.684204175214	-0.0011407956	expl	-0.14923617
Ukrainian	6463724	250570	0.634729093761	1.461978450814907	0.684204175214	-0.0075634965	fixed	-0.13364534
Ukrainian	6463724	250570	0.634729093761	1.461978450814907	0.684204175214	0.11135458	flat	-0.14740838
Ukrainian	6463724	250570	0.634729093761	1.461978450814907	0.684204175214	0.0015742141	goeswith	-0.007977263
Ukrainian	6463724	250570	0.634729093761	1.461978450814907	0.684204175214	-0.1222078	iobj	0.014894144
Ukrainian	6463724	250570	0.634729093761	1.461978450814907	0.684204175214	3.5429466	lifted_case	0.009368082
Ukrainian	6463724	250570	0.634729093761	1.461978450814907	0.684204175214	2.454338	lifted_cc	0.13079716
Ukrainian	6463724	250570	0.634729093761	1.461978450814907	0.684204175214	0.24488603	lifted_cop	0.013247327
Ukrainian	6463724	250570	0.634729093761	1.461978450814907	0.684204175214	1.2351638	lifted_mark	0.026426515
Ukrainian	6463724	250570	0.634729093761	1.461978450814907	0.684204175214	0.0033856565	list	-0.0018253692
Ukrainian	6463724	250570	0.634729093761	1.461978450814907	0.684204175214	3.166557	nmod	0.5403145
Ukrainian	6463724	250570	0.634729093761	1.461978450814907	0.684204175214	-2.8614876	nsubj	-0.68689096
Ukrainian	6463724	250570	0.634729093761	1.461978450814907	0.684204175214	-0.15332304	nummod	-0.16106601
Ukrainian	6463724	250570	0.634729093761	1.461978450814907	0.684204175214	10.002336	obj	-0.7411808
Ukrainian	6463724	250570	0.634729093761	1.461978450814907	0.684204175214	-1.1525118	obl	-0.24601729
Ukrainian	6463724	250570	0.634729093761	1.461978450814907	0.684204175214	0.0022672203	orphan	-0.0008722617
Ukrainian	6463724	250570	0.634729093761	1.461978450814907	0.684204175214	-0.08545136	parataxis	0.82405865
Ukrainian	6463724	250570	0.634729093761	1.461978450814907	0.684204175214	0.0	punct	0.0
Ukrainian	6463724	250570	0.634729093761	1.461978450814907	0.684204175214	-0.0018573157	reparandum	0.0
Ukrainian	6463724	250570	0.634729093761	1.461978450814907	0.684204175214	-0.014362598	vocative	0.030794114
Ukrainian	6463724	250570	0.634729093761	1.461978450814907	0.684204175214	0.5406773	xcomp	0.29224816
Polish	3871369	51020	0.602226127709	1.252231206916443	0.665377855888	-0.014509012	acl	0.031072974
Polish	3871369	51020	0.602226127709	1.252231206916443	0.665377855888	0.021902736	advcl	0.044079684
Polish	3871369	51020	0.602226127709	1.252231206916443	0.665377855888	0.013377648	advmod	-0.09134056
Polish	3871369	51020	0.602226127709	1.252231206916443	0.665377855888	-0.14574356	amod	-0.07014607
Polish	3871369	51020	0.602226127709	1.252231206916443	0.665377855888	-0.02063504	appos	0.004626526
Polish	3871369	51020	0.602226127709	1.252231206916443	0.665377855888	0.00147038	aux	-0.12587687
Polish	3871369	51020	0.602226127709	1.252231206916443	0.665377855888	-0.0020260203	case	0.0
Polish	3871369	51020	0.602226127709	1.252231206916443	0.665377855888	-0.009217532	ccomp	0.01242571
Polish	3871369	51020	0.602226127709	1.252231206916443	0.665377855888	-0.0010093849	conj	0.12615721
Polish	3871369	51020	0.602226127709	1.252231206916443	0.665377855888	0.0010867459	csubj	-0.0017526564
Polish	3871369	51020	0.602226127709	1.252231206916443	0.665377855888	0.019152908	det	-0.022039514
Polish	3871369	51020	0.602226127709	1.252231206916443	0.665377855888	0.05635814	expl	-0.057423677
Polish	3871369	51020	0.602226127709	1.252231206916443	0.665377855888	-0.0036832225	fixed	0.0009107682
Polish	3871369	51020	0.602226127709	1.252231206916443	0.665377855888	-0.0011755871	flat	-0.00017805913
Polish	3871369	51020	0.602226127709	1.252231206916443	0.665377855888	0.022827776	iobj	0.0037014375
Polish	3871369	51020	0.602226127709	1.252231206916443	0.665377855888	0.011294036	lifted_case	-0.0026597618
Polish	3871369	51020	0.602226127709	1.252231206916443	0.665377855888	-0.05619359	lifted_cc	0.0
Polish	3871369	51020	0.602226127709	1.252231206916443	0.665377855888	-0.024953676	lifted_cop	0.0
Polish	3871369	51020	0.602226127709	1.252231206916443	0.665377855888	-0.0013420744	lifted_mark	0.0017489963
Polish	3871369	51020	0.602226127709	1.252231206916443	0.665377855888	0.0056828326	nmod	0.011835254
Polish	3871369	51020	0.602226127709	1.252231206916443	0.665377855888	0.3997963	nsubj	0.054394547
Polish	3871369	51020	0.602226127709	1.252231206916443	0.665377855888	-0.0027269006	nummod	-0.00050478143
Polish	3871369	51020	0.602226127709	1.252231206916443	0.665377855888	-10.000936	obj	-0.043281883
Polish	3871369	51020	0.602226127709	1.252231206916443	0.665377855888	0.18126576	obl	0.10215519
Polish	3871369	51020	0.602226127709	1.252231206916443	0.665377855888	0.0	punct	0.0
Polish	3871369	51020	0.602226127709	1.252231206916443	0.665377855888	-0.03601266	xcomp	0.022094747
Marathi	2292750	50040	0.448160535117	2.571460695470057	0.56856187291	0.012603721	acl	0.020190535
Marathi	2292750	50040	0.448160535117	2.571460695470057	0.56856187291	-0.016029097	advcl	0.13577138
Marathi	2292750	50040	0.448160535117	2.571460695470057	0.56856187291	0.04718594	advmod	-0.1046793
Marathi	2292750	50040	0.448160535117	2.571460695470057	0.56856187291	0.061001625	amod	-0.03396088
Marathi	2292750	50040	0.448160535117	2.571460695470057	0.56856187291	0.010847483	appos	-0.00740374
Marathi	2292750	50040	0.448160535117	2.571460695470057	0.56856187291	0.03830827	aux	-0.08230027
Marathi	2292750	50040	0.448160535117	2.571460695470057	0.56856187291	-0.017641403	ccomp	0.023147147
Marathi	2292750	50040	0.448160535117	2.571460695470057	0.56856187291	-0.09419301	compound	0.1192524
Marathi	2292750	50040	0.448160535117	2.571460695470057	0.56856187291	-0.1690059	conj	0.18373941
Marathi	2292750	50040	0.448160535117	2.571460695470057	0.56856187291	0.0060506323	csubj	0.0
Marathi	2292750	50040	0.448160535117	2.571460695470057	0.56856187291	-0.07354013	det	-0.03410886
Marathi	2292750	50040	0.448160535117	2.571460695470057	0.56856187291	6.066906e-05	discourse	-0.022156857
Marathi	2292750	50040	0.448160535117	2.571460695470057	0.56856187291	0.015989028	dislocated	0.0064216154
Marathi	2292750	50040	0.448160535117	2.571460695470057	0.56856187291	-0.004636839	fixed	0.016999578
Marathi	2292750	50040	0.448160535117	2.571460695470057	0.56856187291	0.0019046253	flat	0.010063861
Marathi	2292750	50040	0.448160535117	2.571460695470057	0.56856187291	-0.003395231	goeswith	0.0
Marathi	2292750	50040	0.448160535117	2.571460695470057	0.56856187291	-0.07575952	iobj	0.021025032
Marathi	2292750	50040	0.448160535117	2.571460695470057	0.56856187291	0.20079121	lifted_case	0.0
Marathi	2292750	50040	0.448160535117	2.571460695470057	0.56856187291	-0.07797824	lifted_cc	-0.0042421664
Marathi	2292750	50040	0.448160535117	2.571460695470057	0.56856187291	-0.0015363574	lifted_cop	0.003687951
Marathi	2292750	50040	0.448160535117	2.571460695470057	0.56856187291	-0.012166021	lifted_mark	-0.0023078572
Marathi	2292750	50040	0.448160535117	2.571460695470057	0.56856187291	-0.0893717	nmod	-0.02969822
Marathi	2292750	50040	0.448160535117	2.571460695470057	0.56856187291	-0.8193387	nsubj	-0.3965784
Marathi	2292750	50040	0.448160535117	2.571460695470057	0.56856187291	0.031794712	nummod	0.0043751905
Marathi	2292750	50040	0.448160535117	2.571460695470057	0.56856187291	10.0	obj	-0.069664635
Marathi	2292750	50040	0.448160535117	2.571460695470057	0.56856187291	-0.09737344	obl	-0.07170691
Marathi	2292750	50040	0.448160535117	2.571460695470057	0.56856187291	0.0036358268	orphan	0.0
Marathi	2292750	50040	0.448160535117	2.571460695470057	0.56856187291	-0.06875629	parataxis	0.29836434
Marathi	2292750	50040	0.448160535117	2.571460695470057	0.56856187291	0.0	punct	0.0
Marathi	2292750	50040	0.448160535117	2.571460695470057	0.56856187291	-0.016516717	vocative	-0.02905296
Marathi	2292750	50040	0.448160535117	2.571460695470057	0.56856187291	-0.008670421	xcomp	0.044824243
Basque	5208974	51790	0.437597543171	2.014424307316006	0.564265216735	-0.030054092	acl	0.06530236
Basque	5208974	51790	0.437597543171	2.014424307316006	0.564265216735	-0.19013068	advcl	0.32428676
Basque	5208974	51790	0.437597543171	2.014424307316006	0.564265216735	-0.021938246	advmod	-0.16039997
Basque	5208974	51790	0.437597543171	2.014424307316006	0.564265216735	0.07151197	amod	-0.089848064
Basque	5208974	51790	0.437597543171	2.014424307316006	0.564265216735	-0.004831009	appos	0.01961546
Basque	5208974	51790	0.437597543171	2.014424307316006	0.564265216735	0.04774599	aux	-0.6380245
Basque	5208974	51790	0.437597543171	2.014424307316006	0.564265216735	-0.03059039	ccomp	0.09742723
Basque	5208974	51790	0.437597543171	2.014424307316006	0.564265216735	0.044308487	compound	-0.061577205
Basque	5208974	51790	0.437597543171	2.014424307316006	0.564265216735	-0.012675809	conj	0.3813486
Basque	5208974	51790	0.437597543171	2.014424307316006	0.564265216735	0.001618168	cop	-0.00073681684
Basque	5208974	51790	0.437597543171	2.014424307316006	0.564265216735	-0.021143762	csubj	0.01809742
Basque	5208974	51790	0.437597543171	2.014424307316006	0.564265216735	0.012284824	dep	-0.0009852892
Basque	5208974	51790	0.437597543171	2.014424307316006	0.564265216735	-0.0147453025	det	-0.043410063
Basque	5208974	51790	0.437597543171	2.014424307316006	0.564265216735	0.0024752298	discourse	-0.0014859946
Basque	5208974	51790	0.437597543171	2.014424307316006	0.564265216735	0.0052546193	fixed	-0.0026288733
Basque	5208974	51790	0.437597543171	2.014424307316006	0.564265216735	0.011512359	flat	-0.01160995
Basque	5208974	51790	0.437597543171	2.014424307316006	0.564265216735	0.009637254	iobj	0.0068884045
Basque	5208974	51790	0.437597543171	2.014424307316006	0.564265216735	0.0025467502	lifted_case	-0.05779162
Basque	5208974	51790	0.437597543171	2.014424307316006	0.564265216735	-0.1011756	lifted_cc	0.011649162
Basque	5208974	51790	0.437597543171	2.014424307316006	0.564265216735	-0.02998156	lifted_cop	-0.010064522
Basque	5208974	51790	0.437597543171	2.014424307316006	0.564265216735	0.0045314957	lifted_mark	0.0016833526
Basque	5208974	51790	0.437597543171	2.014424307316006	0.564265216735	-0.20516858	nmod	0.016090376
Basque	5208974	51790	0.437597543171	2.014424307316006	0.564265216735	0.2738395	nsubj	0.12322462
Basque	5208974	51790	0.437597543171	2.014424307316006	0.564265216735	-0.058957152	nummod	-0.038967468
Basque	5208974	51790	0.437597543171	2.014424307316006	0.564265216735	-9.999863	obj	-0.024315894
Basque	5208974	51790	0.437597543171	2.014424307316006	0.564265216735	0.14511742	obl	0.040888235
Basque	5208974	51790	0.437597543171	2.014424307316006	0.564265216735	0.001990501	parataxis	0.00066694524
Basque	5208974	51790	0.437597543171	2.014424307316006	0.564265216735	0.0	punct	0.0
Basque	5208974	51790	0.437597543171	2.014424307316006	0.564265216735	0.00019314914	vocative	0.0011705679
Basque	5208974	51790	0.437597543171	2.014424307316006	0.564265216735	-0.04856662	xcomp	0.033504818
Turkish	9766408	250970	0.453203787972	2.1113306496756468	0.635469191981	2.3738117	acl	0.98846424
Turkish	9766408	250970	0.453203787972	2.1113306496756468	0.635469191981	-1.7726505	advmod	-1.393152
Turkish	9766408	250970	0.453203787972	2.1113306496756468	0.635469191981	2.489751	amod	-0.91715264
Turkish	9766408	250970	0.453203787972	2.1113306496756468	0.635469191981	0.06901522	appos	0.056201655
Turkish	9766408	250970	0.453203787972	2.1113306496756468	0.635469191981	-0.032599274	aux	-0.158387
Turkish	9766408	250970	0.453203787972	2.1113306496756468	0.635469191981	0.011299966	cc	0.0
