"","Language","Model","Type","Surprisal","UAS","Pars","SurprisalGround","ParsGround","EffGround"
"2341","Slovenian","5871628","manual_output_funchead_RANDOM_pureUD",7.4951462806218,0.799227621719,0.990513619108272,7.40262118277663,0.837558443642425,7.49991750814139
"2342","Slovenian","5997286","manual_output_funchead_RANDOM_pureUD",7.50438820854346,0.780010114477,1.04427250601876,7.40262118277663,0.837558443642425,7.49991750814139
"2343","Slovenian","6038455","manual_output_funchead_RANDOM_pureUD",7.34813975879162,0.7834582318055,1.04363184862178,7.40262118277663,0.837558443642425,7.49991750814139
"2344","Slovenian","6056163","manual_output_funchead_RANDOM_pureUD",7.54501137542513,0.794308307664,0.999579545757693,7.40262118277663,0.837558443642425,7.49991750814139
"2345","Slovenian","6136801","manual_output_funchead_RANDOM_pureUD",7.50132416399487,0.790492391154,1.01626105168174,7.40262118277663,0.837558443642425,7.49991750814139
"2346","Slovenian","6292530","manual_output_funchead_RANDOM_pureUD",7.34942805065505,0.796377178061,0.962487619826999,7.40262118277663,0.837558443642425,7.49991750814139
"2347","Slovenian","6552802","manual_output_funchead_RANDOM_pureUD",7.54667198399913,0.800468943957,0.994625314641978,7.40262118277663,0.837558443642425,7.49991750814139
"2348","Slovenian","6561517","manual_output_funchead_RANDOM_pureUD",7.45559855888703,0.810169647373,0.91752778464123,7.40262118277663,0.837558443642425,7.49991750814139
"2349","Slovenian","6610525","manual_output_funchead_RANDOM_pureUD",7.44148272518479,0.789343018712,1.01254296972803,7.40262118277663,0.837558443642425,7.49991750814139
"2350","Slovenian","6704554","manual_output_funchead_RANDOM_pureUD",7.5227648133929,0.781527286102,0.983493522734435,7.40262118277663,0.837558443642425,7.49991750814139
"2351","Slovenian","6752790","manual_output_funchead_RANDOM_pureUD",7.50098063075737,0.8092271619695,0.962232650892416,7.40262118277663,0.837558443642425,7.49991750814139
"2352","Slovenian","6786848","manual_output_funchead_RANDOM_pureUD",7.40445410133161,0.771642683095,1.06072702050116,7.40262118277663,0.837558443642425,7.49991750814139
"2353","Slovenian","687137","manual_output_funchead_RANDOM_pureUD",7.57713671305792,0.780791687738,1.01156244704731,7.40262118277663,0.837558443642425,7.49991750814139
"2354","Slovenian","7059569","manual_output_funchead_RANDOM_pureUD",7.42588591558025,NA,NA,7.40262118277663,0.837558443642425,7.49991750814139
"2355","Slovenian","7363372","manual_output_funchead_RANDOM_pureUD",7.49350270287585,0.803871086387,0.962474568048503,7.40262118277663,0.837558443642425,7.49991750814139
"2356","Slovenian","745596","manual_output_funchead_RANDOM_pureUD",7.47554591619288,0.824973564434,0.910413254569807,7.40262118277663,0.837558443642425,7.49991750814139
"2357","Slovenian","7726593","manual_output_funchead_RANDOM_pureUD",7.50797216870014,0.799917245184,1.01283496463991,7.40262118277663,0.837558443642425,7.49991750814139
"2358","Slovenian","7935485","manual_output_funchead_RANDOM_pureUD",7.49876833243356,0.778263068365,1.08711931017765,7.40262118277663,0.837558443642425,7.49991750814139
"2359","Slovenian","7991774","manual_output_funchead_RANDOM_pureUD",7.55300525517548,0.770125511471,1.03105742171627,7.40262118277663,0.837558443642425,7.49991750814139
"2360","Slovenian","8045618","manual_output_funchead_RANDOM_pureUD",7.43916624896474,0.797112776424,0.986277578738299,7.40262118277663,0.837558443642425,7.49991750814139
"2361","Slovenian","8257368","manual_output_funchead_RANDOM_pureUD",7.5119358197165,0.804330835364,0.990020763520005,7.40262118277663,0.837558443642425,7.49991750814139
"2362","Slovenian","8298064","manual_output_funchead_RANDOM_pureUD",7.38950137233144,0.785894901384,1.03634409804239,7.40262118277663,0.837558443642425,7.49991750814139
"2363","Slovenian","8422450","manual_output_funchead_RANDOM_pureUD",7.49040860321257,0.778538917751,1.07555183256518,7.40262118277663,0.837558443642425,7.49991750814139
"2364","Slovenian","8627834","manual_output_funchead_RANDOM_pureUD",7.48849988912036,0.799043722128,1.00433765471935,7.40262118277663,0.837558443642425,7.49991750814139
"2365","Slovenian","8698692","manual_output_funchead_RANDOM_pureUD",7.46735814209079,0.786584524849,0.990177084377928,7.40262118277663,0.837558443642425,7.49991750814139
"2366","Slovenian","8792627","manual_output_funchead_RANDOM_pureUD",7.55150519833227,0.807916877385,0.965145465955094,7.40262118277663,0.837558443642425,7.49991750814139
"2367","Slovenian","8886810","manual_output_funchead_RANDOM_pureUD",7.44776001072489,0.778814767137,1.07884359439073,7.40262118277663,0.837558443642425,7.49991750814139
"2368","Slovenian","9699591","manual_output_funchead_RANDOM_pureUD",7.45537119600589,0.786653487196,1.00449792711435,7.40262118277663,0.837558443642425,7.49991750814139
"2369","Slovenian","9723020","manual_output_funchead_RANDOM_pureUD",7.51523073560139,0.815410785711,0.927100190606196,7.40262118277663,0.837558443642425,7.49991750814139
"2370","Slovenian","9987455","manual_output_funchead_RANDOM_pureUD",7.54183585056153,0.808238701669,0.930181871789126,7.40262118277663,0.837558443642425,7.49991750814139
"2371","Spanish","1254710","manual_output_funchead_RANDOM_pureUD",6.19410123688556,0.8227624197705,0.739233303029242,6.13031770569874,0.641015948951015,6.15830188407988
"2372","Spanish","1320063","manual_output_funchead_RANDOM_pureUD",6.26584836654151,0.815531241050667,0.776597406081941,6.13031770569874,0.641015948951015,6.15830188407988
"2373","Spanish","1409305","manual_output_funchead_RANDOM_pureUD",6.26706591927006,0.819477434679,0.757496622713692,6.13031770569874,0.641015948951015,6.15830188407988
"2374","Spanish","2236958","manual_output_funchead_RANDOM_pureUD",6.31276244510125,0.8121936119675,0.784217618236706,6.13031770569874,0.641015948951015,6.15830188407988
"2375","Spanish","250758","manual_output_funchead_RANDOM_pureUD",6.25161458135779,0.806046899479,0.7890183970771,6.13031770569874,0.641015948951015,6.15830188407988
"2376","Spanish","2670353","manual_output_funchead_RANDOM_pureUD",6.61006202261984,0.831564495207333,0.754722386902485,6.13031770569874,0.641015948951015,6.15830188407988
"2377","Spanish","2709896","manual_output_funchead_RANDOM_pureUD",6.30668736247455,0.809458230151,0.793375856954874,6.13031770569874,0.641015948951015,6.15830188407988
"2378","Spanish","2977228","manual_output_funchead_RANDOM_pureUD",6.46975587162255,0.816836812048,0.770014776931895,6.13031770569874,0.641015948951015,6.15830188407988
"2379","Spanish","3014888","manual_output_funchead_RANDOM_pureUD",6.28169937777976,0.829193409815,0.728113965101925,6.13031770569874,0.641015948951015,6.15830188407988
"2380","Spanish","315200","manual_output_funchead_RANDOM_pureUD",6.2400622523074,0.811745085157,0.798877802083697,6.13031770569874,0.641015948951015,6.15830188407988
"2381","Spanish","3248105","manual_output_funchead_RANDOM_pureUD",6.23079158986321,0.8323646838835,0.722782279987608,6.13031770569874,0.641015948951015,6.15830188407988
"2382","Spanish","3366581","manual_output_funchead_RANDOM_pureUD",6.37873304235329,0.828106837823,0.732470687012908,6.13031770569874,0.641015948951015,6.15830188407988
"2383","Spanish","3494540","manual_output_funchead_RANDOM_pureUD",6.32345144438944,0.8356117653,0.765791742257914,6.13031770569874,0.641015948951015,6.15830188407988
"2384","Spanish","3660475","manual_output_funchead_RANDOM_pureUD",6.33943858982782,0.84611424167375,0.702776097969835,6.13031770569874,0.641015948951015,6.15830188407988
"2385","Spanish","3724511","manual_output_funchead_RANDOM_pureUD",6.34785289071802,0.814916359226,0.753500817435374,6.13031770569874,0.641015948951015,6.15830188407988
"2386","Spanish","3952788","manual_output_funchead_RANDOM_pureUD",6.33972508693789,0.809091827968,0.78125761891507,6.13031770569874,0.641015948951015,6.15830188407988
"2387","Spanish","396908","manual_output_funchead_RANDOM_pureUD",6.2186450924843,0.82935134179,0.728374264162675,6.13031770569874,0.641015948951015,6.15830188407988
"2388","Spanish","4260703","manual_output_funchead_RANDOM_pureUD",6.28523868141423,0.82082933239,0.771162160661187,6.13031770569874,0.641015948951015,6.15830188407988
"2389","Spanish","4346963","manual_output_funchead_RANDOM_pureUD",6.11867889409748,0.825175620357,0.743416711444609,6.13031770569874,0.641015948951015,6.15830188407988
"2390","Spanish","4407251","manual_output_funchead_RANDOM_pureUD",6.14940190436844,0.804189619447,0.839736734867571,6.13031770569874,0.641015948951015,6.15830188407988
"2391","Spanish","473231","manual_output_funchead_RANDOM_pureUD",6.34479730536857,0.831783494213,0.742135335189676,6.13031770569874,0.641015948951015,6.15830188407988
"2392","Spanish","4868127","manual_output_funchead_RANDOM_pureUD",6.3353672341937,0.81385505635,0.793498154195484,6.13031770569874,0.641015948951015,6.15830188407988
"2393","Spanish","4871777","manual_output_funchead_RANDOM_pureUD",6.29099664080527,0.810797493304,0.797090072985135,6.13031770569874,0.641015948951015,6.15830188407988
"2394","Spanish","4937248","manual_output_funchead_RANDOM_pureUD",6.21799942852423,0.815914489311,0.799442206571823,6.13031770569874,0.641015948951015,6.15830188407988
"2395","Spanish","4978806","manual_output_funchead_RANDOM_pureUD",6.23417280407554,0.819553242028,0.748295270167462,6.13031770569874,0.641015948951015,6.15830188407988
"2396","Spanish","50028","manual_output_funchead_RANDOM_pureUD",6.2186194204747,0.826584373579,0.732663910345116,6.13031770569874,0.641015948951015,6.15830188407988
"2397","Spanish","5145905","manual_output_funchead_RANDOM_pureUD",6.48674967082862,NA,NA,6.13031770569874,0.641015948951015,6.15830188407988
"2398","Spanish","5303160","manual_output_funchead_RANDOM_pureUD",6.29851661940941,0.819805933188,0.748363626253024,6.13031770569874,0.641015948951015,6.15830188407988
"2399","Spanish","5641856","manual_output_funchead_RANDOM_pureUD",6.241101791402,0.836344569667,0.71482662451931,6.13031770569874,0.641015948951015,6.15830188407988
"2400","Spanish","5658823","manual_output_funchead_RANDOM_pureUD",6.27489525059829,0.843950573609,0.7005531054005,6.13031770569874,0.641015948951015,6.15830188407988
"2401","Spanish","6113650","manual_output_funchead_RANDOM_pureUD",6.29619702720705,0.819502703795,0.778627508730389,6.13031770569874,0.641015948951015,6.15830188407988
"2402","Spanish","6188793","manual_output_funchead_RANDOM_pureUD",6.70492232924417,0.839149441553,0.703079436475345,6.13031770569874,0.641015948951015,6.15830188407988
"2403","Spanish","6327718","manual_output_funchead_RANDOM_pureUD",6.5277169894632,0.8128864069,0.768942272573015,6.13031770569874,0.641015948951015,6.15830188407988
"2404","Spanish","6385504","manual_output_funchead_RANDOM_pureUD",6.26088598551378,0.838075504119,0.744388077191283,6.13031770569874,0.641015948951015,6.15830188407988
"2405","Spanish","7187255","manual_output_funchead_RANDOM_pureUD",6.27865632177281,0.837633294587,0.717022929159486,6.13031770569874,0.641015948951015,6.15830188407988
"2406","Spanish","7511739","manual_output_funchead_RANDOM_pureUD",6.42123894437737,0.8348347399805,0.739807094827796,6.13031770569874,0.641015948951015,6.15830188407988
"2407","Spanish","7548829","manual_output_funchead_RANDOM_pureUD",6.31265084913926,0.809133943161333,0.788365003773065,6.13031770569874,0.641015948951015,6.15830188407988
"2408","Spanish","7567484","manual_output_funchead_RANDOM_pureUD",6.30886793702579,0.819831202305,0.787805360574212,6.13031770569874,0.641015948951015,6.15830188407988
"2409","Spanish","7697951","manual_output_funchead_RANDOM_pureUD",6.2467898230086,0.839414767271,0.701398064922567,6.13031770569874,0.641015948951015,6.15830188407988
"2410","Spanish","8067067","manual_output_funchead_RANDOM_pureUD",6.21677552697835,0.841785852664,0.713685975096811,6.13031770569874,0.641015948951015,6.15830188407988
"2411","Spanish","8170528","manual_output_funchead_RANDOM_pureUD",6.20227158875598,0.830557942083,0.743218434371994,6.13031770569874,0.641015948951015,6.15830188407988
"2412","Spanish","82155","manual_output_funchead_RANDOM_pureUD",6.33545915569211,0.832528933138,0.738537535090765,6.13031770569874,0.641015948951015,6.15830188407988
"2413","Spanish","838621","manual_output_funchead_RANDOM_pureUD",6.51211882502466,0.825424099998333,0.754580784979382,6.13031770569874,0.641015948951015,6.15830188407988
"2414","Spanish","8529613","manual_output_funchead_RANDOM_pureUD",6.29914111921481,0.830324202759,0.742866839558547,6.13031770569874,0.641015948951015,6.15830188407988
"2415","Spanish","8566813","manual_output_funchead_RANDOM_pureUD",6.19708341939345,0.830279981806,0.759619929694502,6.13031770569874,0.641015948951015,6.15830188407988
"2416","Spanish","8752505","manual_output_funchead_RANDOM_pureUD",6.39051495323095,0.806615454591,0.785798345226771,6.13031770569874,0.641015948951015,6.15830188407988
"2417","Spanish","8788849","manual_output_funchead_RANDOM_pureUD",6.23542536809729,0.824935563754,0.757617956858363,6.13031770569874,0.641015948951015,6.15830188407988
"2418","Spanish","9350698","manual_output_funchead_RANDOM_pureUD",6.29116427748319,0.841208874514,0.688620705615767,6.13031770569874,0.641015948951015,6.15830188407988
"2419","Spanish","9415362","manual_output_funchead_RANDOM_pureUD",6.29304957487209,0.834638904331,0.781823977969016,6.13031770569874,0.641015948951015,6.15830188407988
"2420","Spanish","9443160","manual_output_funchead_RANDOM_pureUD",6.28362126491149,0.850760600394,0.733084549464396,6.13031770569874,0.641015948951015,6.15830188407988
"2421","Spanish","9505153","manual_output_funchead_RANDOM_pureUD",6.67357186187444,0.79454945166,0.825114608008328,6.13031770569874,0.641015948951015,6.15830188407988
"2422","Spanish","9753172","manual_output_funchead_RANDOM_pureUD",6.34485636894838,0.826363268813,0.769115675599973,6.13031770569874,0.641015948951015,6.15830188407988
"2423","Spanish","9779864","manual_output_funchead_RANDOM_pureUD",6.50202149224022,0.82508717845,0.740464143949989,6.13031770569874,0.641015948951015,6.15830188407988
"2424","Spanish","9846297","manual_output_funchead_RANDOM_pureUD",6.3342718405517,0.835712841765,0.726898277988248,6.13031770569874,0.641015948951015,6.15830188407988
"2425","Spanish","9981869","manual_output_funchead_RANDOM_pureUD",6.38654643608682,0.838812520004667,0.730442839464653,6.13031770569874,0.641015948951015,6.15830188407988
"2426","Swedish","1011850","manual_output_funchead_RANDOM_pureUD",7.121977662231,0.784802612051,0.974931179418144,6.81664983096844,0.779290362335124,6.91427521020672
"2427","Swedish","1263211","manual_output_funchead_RANDOM_pureUD",6.97847116838729,0.779035746088,1.00325332225565,6.81664983096844,0.779290362335124,6.91427521020672
"2428","Swedish","1361961","manual_output_funchead_RANDOM_pureUD",6.98683905504022,0.760802272824,1.04788381160026,6.81664983096844,0.779290362335124,6.91427521020672
"2429","Swedish","1382933","manual_output_funchead_RANDOM_pureUD",7.0185719983135,0.780703614185333,1.01742861947046,6.81664983096844,0.779290362335124,6.91427521020672
"2430","Swedish","1435343","manual_output_funchead_RANDOM_pureUD",6.91988053901022,0.793580121274,0.926309572446287,6.81664983096844,0.779290362335124,6.91427521020672
"2431","Swedish","1600172","manual_output_funchead_RANDOM_pureUD",7.0428596753211,0.791035915702,0.95893409047899,6.81664983096844,0.779290362335124,6.91427521020672
"2432","Swedish","1780210","manual_output_funchead_RANDOM_pureUD",6.99258539024993,0.771487936225,1.00253443443502,6.81664983096844,0.779290362335124,6.91427521020672
"2433","Swedish","2503454","manual_output_funchead_RANDOM_pureUD",7.01287875575124,0.786498749099,0.964852010815045,6.81664983096844,0.779290362335124,6.91427521020672
"2434","Swedish","3035034","manual_output_funchead_RANDOM_pureUD",6.95935204963931,0.805580290888,0.93829195371936,6.81664983096844,0.779290362335124,6.91427521020672
"2435","Swedish","3186419","manual_output_funchead_RANDOM_pureUD",7.0224673272035,0.775855489124,0.953939319116916,6.81664983096844,0.779290362335124,6.91427521020672
"2436","Swedish","3196599","manual_output_funchead_RANDOM_pureUD",7.00232298461788,0.78582029428,1.00284362990291,6.81664983096844,0.779290362335124,6.91427521020672
"2437","Swedish","342318","manual_output_funchead_RANDOM_pureUD",6.93774157396253,0.8015095619725,0.953122256812676,6.81664983096844,0.779290362335124,6.91427521020672
"2438","Swedish","3472982","manual_output_funchead_RANDOM_pureUD",7.04102810396789,0.7767247593605,1.00027949581648,6.81664983096844,0.779290362335124,6.91427521020672
"2439","Swedish","3893927","manual_output_funchead_RANDOM_pureUD",6.98409560786703,0.803735741848,0.945349374497022,6.81664983096844,0.779290362335124,6.91427521020672
"2440","Swedish","4241552","manual_output_funchead_RANDOM_pureUD",6.95319023565573,0.795530678879,0.911746350010125,6.81664983096844,0.779290362335124,6.91427521020672
"2441","Swedish","4248227","manual_output_funchead_RANDOM_pureUD",7.02661460405451,0.762031972183,1.00217795020189,6.81664983096844,0.779290362335124,6.91427521020672
"2442","Swedish","449725","manual_output_funchead_RANDOM_pureUD",6.99679476763938,0.794767417207,0.964519761867642,6.81664983096844,0.779290362335124,6.91427521020672
"2443","Swedish","4515384","manual_output_funchead_RANDOM_pureUD",7.01240973266385,0.787474027901,0.978654542052402,6.81664983096844,0.779290362335124,6.91427521020672
"2444","Swedish","4551208","manual_output_funchead_RANDOM_pureUD",7.01510347189429,0.77644913709,1.04881700300783,6.81664983096844,0.779290362335124,6.91427521020672
"2445","Swedish","4837612","manual_output_funchead_RANDOM_pureUD",6.99814995986671,0.760971886528,1.03231039711655,6.81664983096844,0.779290362335124,6.91427521020672
"2446","Swedish","505309","manual_output_funchead_RANDOM_pureUD",7.05148858978169,0.771954373913,1.02878644500976,6.81664983096844,0.779290362335124,6.91427521020672
"2447","Swedish","5108519","manual_output_funchead_RANDOM_pureUD",6.98434438119399,0.764279353772,0.999557684053524,6.81664983096844,0.779290362335124,6.91427521020672
"2448","Swedish","5152423","manual_output_funchead_RANDOM_pureUD",6.96735630657362,0.788618920409,1.00733306360615,6.81664983096844,0.779290362335124,6.91427521020672
"2449","Swedish","5241433","manual_output_funchead_RANDOM_pureUD",7.07931705510734,0.802569647628,0.927216828786876,6.81664983096844,0.779290362335124,6.91427521020672
"2450","Swedish","5335382","manual_output_funchead_RANDOM_pureUD",6.9620986220814,0.795721494297,0.988482390272806,6.81664983096844,0.779290362335124,6.91427521020672
"2451","Swedish","5371568","manual_output_funchead_RANDOM_pureUD",7.05693775823887,0.799092566679,0.961168999875749,6.81664983096844,0.779290362335124,6.91427521020672
"2452","Swedish","5470074","manual_output_funchead_RANDOM_pureUD",6.95768550392333,0.79697239537,0.961289719296226,6.81664983096844,0.779290362335124,6.91427521020672
"2453","Swedish","5723035","manual_output_funchead_RANDOM_pureUD",6.9769483392815,0.798640263466667,0.939025871489053,6.81664983096844,0.779290362335124,6.91427521020672
"2454","Swedish","613921","manual_output_funchead_RANDOM_pureUD",6.98589572547582,0.780774286562,0.98168602838663,6.81664983096844,0.779290362335124,6.91427521020672
"2455","Swedish","6159232","manual_output_funchead_RANDOM_pureUD",6.97389448276811,0.810032650638,0.921901934371722,6.81664983096844,0.779290362335124,6.91427521020672
"2456","Swedish","6255737","manual_output_funchead_RANDOM_pureUD",7.05293491691424,0.787431624475,0.934627730779276,6.81664983096844,0.779290362335124,6.91427521020672
"2457","Swedish","6408433","manual_output_funchead_RANDOM_pureUD",7.01737219978046,0.778654115253,1.00722391917112,6.81664983096844,0.779290362335124,6.91427521020672
"2458","Swedish","6545709","manual_output_funchead_RANDOM_pureUD",6.90962338277156,0.785565873723,0.96245130712697,6.81664983096844,0.779290362335124,6.91427521020672
"2459","Swedish","6695150","manual_output_funchead_RANDOM_pureUD",6.98218658080636,0.819912648942,0.902836024081318,6.81664983096844,0.779290362335124,6.91427521020672
"2460","Swedish","6854933","manual_output_funchead_RANDOM_pureUD",6.95708179978015,0.769791799177,1.01363512374101,6.81664983096844,0.779290362335124,6.91427521020672
"2461","Swedish","6952895","manual_output_funchead_RANDOM_pureUD",7.02095750370701,0.799219776958,0.90931020314086,6.81664983096844,0.779290362335124,6.91427521020672
"2462","Swedish","715880","manual_output_funchead_RANDOM_pureUD",6.95583442120991,0.773523300683,1.03192774879363,6.81664983096844,0.779290362335124,6.91427521020672
"2463","Swedish","7172078","manual_output_funchead_RANDOM_pureUD",7.01114437782089,0.798795742696,0.951306525188331,6.81664983096844,0.779290362335124,6.91427521020672
"2464","Swedish","7248103","manual_output_funchead_RANDOM_pureUD",6.96832233320466,0.813891362422,0.902290045494737,6.81664983096844,0.779290362335124,6.91427521020672
"2465","Swedish","7512536","manual_output_funchead_RANDOM_pureUD",6.99765155534544,0.786965186787,0.961073841478656,6.81664983096844,0.779290362335124,6.91427521020672
"2466","Swedish","7658151","manual_output_funchead_RANDOM_pureUD",7.02325829492493,0.792944069881,0.964053612734906,6.81664983096844,0.779290362335124,6.91427521020672
"2467","Swedish","8313573","manual_output_funchead_RANDOM_pureUD",7.03200052541319,0.782767247594,0.983307184072789,6.81664983096844,0.779290362335124,6.91427521020672
"2468","Swedish","8357098","manual_output_funchead_RANDOM_pureUD",6.90413939719266,0.80815276541,0.878130133508099,6.81664983096844,0.779290362335124,6.91427521020672
"2469","Swedish","8553814","manual_output_funchead_RANDOM_pureUD",7.02150005321711,0.777212398762,0.999125977259922,6.81664983096844,0.779290362335124,6.91427521020672
"2470","Swedish","8879708","manual_output_funchead_RANDOM_pureUD",6.92418412006263,0.780604672858,0.988130762605061,6.81664983096844,0.779290362335124,6.91427521020672
"2471","Swedish","8978292","manual_output_funchead_RANDOM_pureUD",7.04736958769336,0.794428189798,0.972309512789355,6.81664983096844,0.779290362335124,6.91427521020672
"2472","Swedish","9152994","manual_output_funchead_RANDOM_pureUD",7.01331798479403,0.790103040326,0.954660157785966,6.81664983096844,0.779290362335124,6.91427521020672
"2473","Swedish","9178698","manual_output_funchead_RANDOM_pureUD",7.01177922162697,0.789848619768,0.981798688626262,6.81664983096844,0.779290362335124,6.91427521020672
"2474","Swedish","9355251","manual_output_funchead_RANDOM_pureUD",6.99921086796151,0.788237289573,0.969216013922216,6.81664983096844,0.779290362335124,6.91427521020672
"2475","Swedish","9377141","manual_output_funchead_RANDOM_pureUD",7.02635280675098,0.765721070262,1.04206202492501,6.81664983096844,0.779290362335124,6.91427521020672
"2476","Swedish","940174","manual_output_funchead_RANDOM_pureUD",7.02623976558784,0.803968960692,0.92289044313322,6.81664983096844,0.779290362335124,6.91427521020672
"2477","Swedish","961232","manual_output_funchead_RANDOM_pureUD",6.99409202166096,0.784463384641,0.966385589924618,6.81664983096844,0.779290362335124,6.91427521020672
"2478","Swedish","988584","manual_output_funchead_RANDOM_pureUD",7.00131624725172,0.792477632193,0.971961804510543,6.81664983096844,0.779290362335124,6.91427521020672
"2479","Swedish","9923648","manual_output_funchead_RANDOM_pureUD",6.92280084230369,0.78883093754,0.938983211723876,6.81664983096844,0.779290362335124,6.91427521020672
"2480","Swedish","9998004","manual_output_funchead_RANDOM_pureUD",7.02217380694625,0.771911970487,0.978307449510068,6.81664983096844,0.779290362335124,6.91427521020672
"2481","Tamil","107407","manual_output_funchead_RANDOM_pureUD",9.35115697174891,0.57379248658325,1.93542650080751,8.9167564542221,1.78882027397429,9.81390108277418
"2482","Tamil","1206570","manual_output_funchead_RANDOM_pureUD",9.09112489969871,0.591234347048,1.91773396101322,8.9167564542221,1.78882027397429,9.81390108277418
"2483","Tamil","1614620","manual_output_funchead_RANDOM_pureUD",9.13495975487561,0.536672629696,2.17395179983968,8.9167564542221,1.78882027397429,9.81390108277418
"2484","Tamil","1678942","manual_output_funchead_RANDOM_pureUD",9.01115677821615,0.545617173524,2.01200728680878,8.9167564542221,1.78882027397429,9.81390108277418
"2485","Tamil","2137668","manual_output_funchead_RANDOM_pureUD",9.04587803159929,0.558139534884,1.92009429215105,8.9167564542221,1.78882027397429,9.81390108277418
"2486","Tamil","2155088","manual_output_funchead_RANDOM_pureUD",9.03146598590721,0.577817531306,1.84333578674439,8.9167564542221,1.78882027397429,9.81390108277418
"2487","Tamil","2204420","manual_output_funchead_RANDOM_pureUD",9.00507316862321,0.543828264758,1.94581222192972,8.9167564542221,1.78882027397429,9.81390108277418
"2488","Tamil","2335756","manual_output_funchead_RANDOM_pureUD",9.06222515413288,0.584078711986,1.87871337107554,8.9167564542221,1.78882027397429,9.81390108277418
"2489","Tamil","2405073","manual_output_funchead_RANDOM_pureUD",9.04138019643657,0.566189624329,1.98132848142511,8.9167564542221,1.78882027397429,9.81390108277418
"2490","Tamil","2448841","manual_output_funchead_RANDOM_pureUD",9.06538377976801,0.548300536673,2.01531836555768,8.9167564542221,1.78882027397429,9.81390108277418
"2491","Tamil","3074202","manual_output_funchead_RANDOM_pureUD",9.05956219688511,0.537567084079,1.95868121660673,8.9167564542221,1.78882027397429,9.81390108277418
"2492","Tamil","3178862","manual_output_funchead_RANDOM_pureUD",9.34249530751291,0.618067978533,1.8837559565804,8.9167564542221,1.78882027397429,9.81390108277418
"2493","Tamil","3197873","manual_output_funchead_RANDOM_pureUD",9.1701871721817,0.597495527728,1.93138599267799,8.9167564542221,1.78882027397429,9.81390108277418
"2494","Tamil","3252045","manual_output_funchead_RANDOM_pureUD",9.00522697803586,0.58228980322,1.92253032054799,8.9167564542221,1.78882027397429,9.81390108277418
"2495","Tamil","3475953","manual_output_funchead_RANDOM_pureUD",8.9868958870712,0.639534883721,1.83651861009956,8.9167564542221,1.78882027397429,9.81390108277418
"2496","Tamil","3476136","manual_output_funchead_RANDOM_pureUD",9.01579350350368,0.572450805009,1.90331785921974,8.9167564542221,1.78882027397429,9.81390108277418
"2497","Tamil","3699821","manual_output_funchead_RANDOM_pureUD",9.0586791217647,0.600178890877,1.89261654835054,8.9167564542221,1.78882027397429,9.81390108277418
"2498","Tamil","3764879","manual_output_funchead_RANDOM_pureUD",8.99892960038296,0.614490161002,1.90333873854554,8.9167564542221,1.78882027397429,9.81390108277418
"2499","Tamil","3811447","manual_output_funchead_RANDOM_pureUD",9.01510633765478,0.5885509839,1.95080133926037,8.9167564542221,1.78882027397429,9.81390108277418
"2500","Tamil","3885441","manual_output_funchead_RANDOM_pureUD",9.02760030545148,0.597495527728,2.02162144649007,8.9167564542221,1.78882027397429,9.81390108277418
"2501","Tamil","4011094","manual_output_funchead_RANDOM_pureUD",9.02749481781224,0.587656529517,1.97243821173107,8.9167564542221,1.78882027397429,9.81390108277418
"2502","Tamil","4218148","manual_output_funchead_RANDOM_pureUD",9.1904272888129,0.5885509839,1.92359536065185,8.9167564542221,1.78882027397429,9.81390108277418
"2503","Tamil","4232238","manual_output_funchead_RANDOM_pureUD",9.05590511690525,0.561121049493,2.02827696695026,8.9167564542221,1.78882027397429,9.81390108277418
"2504","Tamil","4287617","manual_output_funchead_RANDOM_pureUD",9.11220402794362,0.525044722719,2.12819617890715,8.9167564542221,1.78882027397429,9.81390108277418
"2505","Tamil","4388468","manual_output_funchead_RANDOM_pureUD",9.07449097710133,0.595706618962,1.89763573968986,8.9167564542221,1.78882027397429,9.81390108277418
"2506","Tamil","4416011","manual_output_funchead_RANDOM_pureUD",9.06407139254384,0.646690518784,1.77926030867002,8.9167564542221,1.78882027397429,9.81390108277418
"2507","Tamil","4894399","manual_output_funchead_RANDOM_pureUD",9.00118535575798,0.575134168157,1.95395842349167,8.9167564542221,1.78882027397429,9.81390108277418
"2508","Tamil","492512","manual_output_funchead_RANDOM_pureUD",9.04127520184184,0.56976744186,1.90960313680987,8.9167564542221,1.78882027397429,9.81390108277418
"2509","Tamil","5010591","manual_output_funchead_RANDOM_pureUD",9.14008647939174,0.561717352415,1.94216529457215,8.9167564542221,1.78882027397429,9.81390108277418
"2510","Tamil","5049216","manual_output_funchead_RANDOM_pureUD",9.0984970495398,0.578711985689,2.07760933260158,8.9167564542221,1.78882027397429,9.81390108277418
"2511","Tamil","5080904","manual_output_funchead_RANDOM_pureUD",9.1261609423779,0.602862254025,1.87561733351624,8.9167564542221,1.78882027397429,9.81390108277418
"2512","Tamil","5339862","manual_output_funchead_RANDOM_pureUD",9.15670839149325,0.614490161002,1.89035574310794,8.9167564542221,1.78882027397429,9.81390108277418
"2513","Tamil","5588507","manual_output_funchead_RANDOM_pureUD",9.07339029704522,0.640429338104,1.72740809520797,8.9167564542221,1.78882027397429,9.81390108277418
"2514","Tamil","596290","manual_output_funchead_RANDOM_pureUD",9.07122800004717,0.602862254025,1.86146783999339,8.9167564542221,1.78882027397429,9.81390108277418
