"","Language","Model","Type","Surprisal","UAS","Pars","SurprisalGround","ParsGround","EffGround"
"797","Estonian","7007422_nondet","manual_output_funchead_RANDOM_nondet",8.59277637448816,0.656677000804,1.59440768568021,8.37098860691197,1.34366285801618,8.87755260423696
"798","Estonian","7229736_nondet","manual_output_funchead_RANDOM_nondet",8.53147046541527,0.671374440234,1.52174096820152,8.37098860691197,1.34366285801618,8.87755260423696
"799","Estonian","7349533_nondet","manual_output_funchead_RANDOM_nondet",8.71237926676682,0.679067631186,1.50618583887203,8.37098860691197,1.34366285801618,8.87755260423696
"800","Estonian","7466864_nondet","manual_output_funchead_RANDOM_nondet",8.56457053604539,0.675163623837,1.5677861303642,8.37098860691197,1.34366285801618,8.87755260423696
"801","Estonian","7501952_nondet","manual_output_funchead_RANDOM_nondet",8.53040364198666,0.68101963486,1.4817608928344,8.37098860691197,1.34366285801618,8.87755260423696
"802","Estonian","77314_nondet","manual_output_funchead_RANDOM_nondet",8.54556571274941,0.677000803766,1.54731790991584,8.37098860691197,1.34366285801618,8.87755260423696
"803","Estonian","7816831_nondet","manual_output_funchead_RANDOM_nondet",8.87710509579421,0.66425536801,1.52695744514691,8.37098860691197,1.34366285801618,8.87755260423696
"804","Estonian","7822682_nondet","manual_output_funchead_RANDOM_nondet",8.75316006706116,0.658169709496,1.56015709798472,8.37098860691197,1.34366285801618,8.87755260423696
"805","Estonian","7870040_nondet","manual_output_funchead_RANDOM_nondet",8.61993170252249,0.653347112183,1.58673864395669,8.37098860691197,1.34366285801618,8.87755260423696
"806","Estonian","7971479_nondet","manual_output_funchead_RANDOM_nondet",8.56221009651985,0.637616259042,1.68928629109282,8.37098860691197,1.34366285801618,8.87755260423696
"807","Estonian","8384977_nondet","manual_output_funchead_RANDOM_nondet",8.62662410570764,0.640372028936,1.64077895450625,8.37098860691197,1.34366285801618,8.87755260423696
"808","Estonian","8479040_nondet","manual_output_funchead_RANDOM_nondet",8.58994572159053,0.66528878172,1.57079667954155,8.37098860691197,1.34366285801618,8.87755260423696
"809","Estonian","9028408_nondet","manual_output_funchead_RANDOM_nondet",8.57737486985273,0.66838902285,1.52914338512116,8.37098860691197,1.34366285801618,8.87755260423696
"810","Estonian","9164082_nondet","manual_output_funchead_RANDOM_nondet",8.63658505090681,0.695831898037,1.5094750073983,8.37098860691197,1.34366285801618,8.87755260423696
"811","Estonian","9176759_nondet","manual_output_funchead_RANDOM_nondet",8.58996922277244,0.687909059594,1.51995570446925,8.37098860691197,1.34366285801618,8.87755260423696
"812","Estonian","9178527_nondet","manual_output_funchead_RANDOM_nondet",8.60083539679051,0.680904811115,1.51643228931944,8.37098860691197,1.34366285801618,8.87755260423696
"813","Estonian","9179172_nondet","manual_output_funchead_RANDOM_nondet",8.57510931344164,0.675278447583,1.49754032008423,8.37098860691197,1.34366285801618,8.87755260423696
"814","Estonian","9262388_nondet","manual_output_funchead_RANDOM_nondet",8.86525365991257,0.658858651969,1.60516049003256,8.37098860691197,1.34366285801618,8.87755260423696
"815","Estonian","9496546_nondet","manual_output_funchead_RANDOM_nondet",8.52230125930544,0.67458950511,1.51625288673706,8.37098860691197,1.34366285801618,8.87755260423696
"816","Estonian","9635618_nondet","manual_output_funchead_RANDOM_nondet",8.56118213539657,0.69342059938,1.47405491507701,8.37098860691197,1.34366285801618,8.87755260423696
"817","Estonian","9744919_nondet","manual_output_funchead_RANDOM_nondet",8.64426901559831,0.678723159949,1.51884224088981,8.37098860691197,1.34366285801618,8.87755260423696
"818","Estonian","9807153_nondet","manual_output_funchead_RANDOM_nondet",8.60680091943757,0.669996555288,1.53064746160789,8.37098860691197,1.34366285801618,8.87755260423696
"819","Estonian","9839_nondet","manual_output_funchead_RANDOM_nondet",8.54612932128631,0.645079802503,1.64106842937419,8.37098860691197,1.34366285801618,8.87755260423696
"820","Finnish","1094622_nondet","manual_output_funchead_RANDOM_nondet",8.19520730469547,0.663631384363,1.5294181429473,7.95904033006069,1.30611324489859,8.46924954195321
"821","Finnish","1331720_nondet","manual_output_funchead_RANDOM_nondet",8.24231330230781,0.65647679036,1.51763950270136,7.95904033006069,1.30611324489859,8.46924954195321
"822","Finnish","1429290_nondet","manual_output_funchead_RANDOM_nondet",8.17905965079989,0.670306723264,1.51091275731946,7.95904033006069,1.30611324489859,8.46924954195321
"823","Finnish","1473017_nondet","manual_output_funchead_RANDOM_nondet",8.20534554406272,0.665069149665,1.50578378217442,7.95904033006069,1.30611324489859,8.46924954195321
"824","Finnish","1515251_nondet","manual_output_funchead_RANDOM_nondet",8.19512714692359,0.657024510475,1.54903658944565,7.95904033006069,1.30611324489859,8.46924954195321
"825","Finnish","1668482_nondet","manual_output_funchead_RANDOM_nondet",8.1602056769691,0.659112693414,1.53528582107918,7.95904033006069,1.30611324489859,8.46924954195321
"826","Finnish","1679999_nondet","manual_output_funchead_RANDOM_nondet",8.22559407392701,0.664589894564,1.50925564645342,7.95904033006069,1.30611324489859,8.46924954195321
"827","Finnish","1734902_nondet","manual_output_funchead_RANDOM_nondet",8.19004801147012,0.654765165001,1.56027968605136,7.95904033006069,1.30611324489859,8.46924954195321
"828","Finnish","1943036_nondet","manual_output_funchead_RANDOM_nondet",8.21323436740136,0.663562919348,1.53133637465534,7.95904033006069,1.30611324489859,8.46924954195321
"829","Finnish","2180933_nondet","manual_output_funchead_RANDOM_nondet",8.23030113954646,0.675646994386,1.48336013678605,7.95904033006069,1.30611324489859,8.46924954195321
"830","Finnish","2575000_nondet","manual_output_funchead_RANDOM_nondet",8.18093765955227,0.646925920854,1.55258433336952,7.95904033006069,1.30611324489859,8.46924954195321
"831","Finnish","2731297_nondet","manual_output_funchead_RANDOM_nondet",8.22851674039583,0.648500616185,1.55840551835224,7.95904033006069,1.30611324489859,8.46924954195321
"832","Finnish","2886855_nondet","manual_output_funchead_RANDOM_nondet",8.18957604085944,0.662844036697,1.51785389740108,7.95904033006069,1.30611324489859,8.46924954195321
"833","Finnish","3046314_nondet","manual_output_funchead_RANDOM_nondet",8.16041450939486,0.673250718883,1.48033864135271,7.95904033006069,1.30611324489859,8.46924954195321
"834","Finnish","306270_nondet","manual_output_funchead_RANDOM_nondet",8.22893814222279,0.65404628235,1.55152967626079,7.95904033006069,1.30611324489859,8.46924954195321
"835","Finnish","3245247_nondet","manual_output_funchead_RANDOM_nondet",8.18561312556983,0.678317129947,1.5193748259959,7.95904033006069,1.30611324489859,8.46924954195321
"836","Finnish","3375580_nondet","manual_output_funchead_RANDOM_nondet",8.23355942490696,0.669622073121,1.52075631650657,7.95904033006069,1.30611324489859,8.46924954195321
"837","Finnish","3773448_nondet","manual_output_funchead_RANDOM_nondet",8.16984709343224,0.65319046967,1.54337852094723,7.95904033006069,1.30611324489859,8.46924954195321
"838","Finnish","3884796_nondet","manual_output_funchead_RANDOM_nondet",8.21020207176543,0.671676023552,1.48596593740459,7.95904033006069,1.30611324489859,8.46924954195321
"839","Finnish","4012024_nondet","manual_output_funchead_RANDOM_nondet",8.20088403776401,0.644221552787,1.54761261767302,7.95904033006069,1.30611324489859,8.46924954195321
"840","Finnish","4028077_nondet","manual_output_funchead_RANDOM_nondet",8.22218339331733,0.663631384363,1.51259358437212,7.95904033006069,1.30611324489859,8.46924954195321
"841","Finnish","4157287_nondet","manual_output_funchead_RANDOM_nondet",8.20772880030313,0.660790086266,1.53734652781085,7.95904033006069,1.30611324489859,8.46924954195321
"842","Finnish","455965_nondet","manual_output_funchead_RANDOM_nondet",8.1971701793613,0.665924962344,1.50303211393184,7.95904033006069,1.30611324489859,8.46924954195321
"843","Finnish","4565474_nondet","manual_output_funchead_RANDOM_nondet",8.19919505351707,0.685574421471,1.47242545337199,7.95904033006069,1.30611324489859,8.46924954195321
"844","Finnish","4777088_nondet","manual_output_funchead_RANDOM_nondet",8.17869447212354,0.646891688347,1.55858065277097,7.95904033006069,1.30611324489859,8.46924954195321
"845","Finnish","4912270_nondet","manual_output_funchead_RANDOM_nondet",8.16612286819861,0.671025605915,1.48550483939845,7.95904033006069,1.30611324489859,8.46924954195321
"846","Finnish","5189301_nondet","manual_output_funchead_RANDOM_nondet",8.17821901396029,0.656134465288,1.53662843880842,7.95904033006069,1.30611324489859,8.46924954195321
"847","Finnish","5633567_nondet","manual_output_funchead_RANDOM_nondet",8.15113064906708,0.641448719704,1.57740345445868,7.95904033006069,1.30611324489859,8.46924954195321
"848","Finnish","5677957_nondet","manual_output_funchead_RANDOM_nondet",8.26089800690305,0.66695193756,1.51469414175071,7.95904033006069,1.30611324489859,8.46924954195321
"849","Finnish","5803803_nondet","manual_output_funchead_RANDOM_nondet",8.21442406173186,0.666061892373,1.5193450335328,7.95904033006069,1.30611324489859,8.46924954195321
"850","Finnish","5803847_nondet","manual_output_funchead_RANDOM_nondet",8.14942573939004,0.671504861016,1.50775702599261,7.95904033006069,1.30611324489859,8.46924954195321
"851","Finnish","5818753_nondet","manual_output_funchead_RANDOM_nondet",NA,0.67681089963,1.5013704485523,7.95904033006069,1.30611324489859,8.46924954195321
"852","Finnish","6111261_nondet","manual_output_funchead_RANDOM_nondet",8.2549936849497,0.663597151855,1.51715892098725,7.95904033006069,1.30611324489859,8.46924954195321
"853","Finnish","6240501_nondet","manual_output_funchead_RANDOM_nondet",8.16122601915116,0.66304943174,1.54211171162989,7.95904033006069,1.30611324489859,8.46924954195321
"854","Finnish","6265190_nondet","manual_output_funchead_RANDOM_nondet",8.17344015611109,0.654388607422,1.51842923652762,7.95904033006069,1.30611324489859,8.46924954195321
"855","Finnish","6317134_nondet","manual_output_funchead_RANDOM_nondet",8.20201257111339,0.660687388744,1.52882024025927,7.95904033006069,1.30611324489859,8.46924954195321
"856","Finnish","6431782_nondet","manual_output_funchead_RANDOM_nondet",8.17575291099598,0.673627276462,1.48412064562166,7.95904033006069,1.30611324489859,8.46924954195321
"857","Finnish","6543769_nondet","manual_output_funchead_RANDOM_nondet",8.24336500369189,0.663699849377,1.49462450281914,7.95904033006069,1.30611324489859,8.46924954195321
"858","Finnish","7201779_nondet","manual_output_funchead_RANDOM_nondet",8.22001326052595,0.670717513351,1.48452816101095,7.95904033006069,1.30611324489859,8.46924954195321
"859","Finnish","7474527_nondet","manual_output_funchead_RANDOM_nondet",8.13807863160028,0.656887580446,1.54116474005289,7.95904033006069,1.30611324489859,8.46924954195321
"860","Finnish","7570029_nondet","manual_output_funchead_RANDOM_nondet",8.23659663623419,0.667123100096,1.50329519754629,7.95904033006069,1.30611324489859,8.46924954195321
"861","Finnish","7799911_nondet","manual_output_funchead_RANDOM_nondet",8.20998478178908,0.668321237847,1.48763727668408,7.95904033006069,1.30611324489859,8.46924954195321
"862","Finnish","814082_nondet","manual_output_funchead_RANDOM_nondet",8.21556196202623,0.656545255375,1.54071690163579,7.95904033006069,1.30611324489859,8.46924954195321
"863","Finnish","848971_nondet","manual_output_funchead_RANDOM_nondet",8.21892699825933,0.666335752431,1.55370660376976,7.95904033006069,1.30611324489859,8.46924954195321
"864","Finnish","8566505_nondet","manual_output_funchead_RANDOM_nondet",8.210351391379,NA,NA,7.95904033006069,1.30611324489859,8.46924954195321
"865","Finnish","9055655_nondet","manual_output_funchead_RANDOM_nondet",8.21347031067947,0.664692592085,1.52762317189807,7.95904033006069,1.30611324489859,8.46924954195321
"866","Finnish","9092059_nondet","manual_output_funchead_RANDOM_nondet",8.21276858667637,0.6534472134735,1.5315503764892,7.95904033006069,1.30611324489859,8.46924954195321
"867","Finnish","9092424_nondet","manual_output_funchead_RANDOM_nondet",8.28147632308403,0.650280706559,1.55023001828749,7.95904033006069,1.30611324489859,8.46924954195321
"868","Finnish","9473351_nondet","manual_output_funchead_RANDOM_nondet",8.19885332912264,0.647918663563,1.59515854975434,7.95904033006069,1.30611324489859,8.46924954195321
"869","Finnish","94981_nondet","manual_output_funchead_RANDOM_nondet",8.23412880732779,0.636793098727,1.60122887085647,7.95904033006069,1.30611324489859,8.46924954195321
"870","Finnish","9713535_nondet","manual_output_funchead_RANDOM_nondet",8.18306174816146,0.678145967411,1.49267034051223,7.95904033006069,1.30611324489859,8.46924954195321
"871","Finnish","9774893_nondet","manual_output_funchead_RANDOM_nondet",8.26013417739407,0.680062987813,1.48642934752901,7.95904033006069,1.30611324489859,8.46924954195321
"872","Finnish","986918_nondet","manual_output_funchead_RANDOM_nondet",8.19463260302723,0.667157332603,1.51138448801826,7.95904033006069,1.30611324489859,8.46924954195321
"873","French","1195248_nondet","manual_output_funchead_RANDOM_nondet",6.30457543435142,NA,NA,5.7199507406898,0.751681518365283,5.8996371849861
"874","French","1296609_nondet","manual_output_funchead_RANDOM_nondet",6.07095455610301,0.797967208059,0.867191365732364,5.7199507406898,0.751681518365283,5.8996371849861
"875","French","1635560_nondet","manual_output_funchead_RANDOM_nondet",6.1090456387895,0.813309518914,0.837107630947445,5.7199507406898,0.751681518365283,5.8996371849861
"876","French","2095779_nondet","manual_output_funchead_RANDOM_nondet",6.32003582334871,0.795127467105,0.875607376008702,5.7199507406898,0.751681518365283,5.8996371849861
"877","French","2186333_nondet","manual_output_funchead_RANDOM_nondet",6.29882953307294,0.804096422697,0.848923270862303,5.7199507406898,0.751681518365283,5.8996371849861
"878","French","2192373_nondet","manual_output_funchead_RANDOM_nondet",6.01606566718861,0.799586245888,0.861980949209139,5.7199507406898,0.751681518365283,5.8996371849861
"879","French","2626191_nondet","manual_output_funchead_RANDOM_nondet",6.07745734963144,0.802939967105,0.866740237620481,5.7199507406898,0.751681518365283,5.8996371849861
"880","French","2904085_nondet","manual_output_funchead_RANDOM_nondet",6.31834725825229,0.816419099507,0.802086072247077,5.7199507406898,0.751681518365283,5.8996371849861
"881","French","3078980_nondet","manual_output_funchead_RANDOM_nondet",6.15022820413749,0.823036595395,0.798169138046337,5.7199507406898,0.751681518365283,5.8996371849861
"882","French","3327921_nondet","manual_output_funchead_RANDOM_nondet",6.18160477215105,0.808914987664,0.846469828205284,5.7199507406898,0.751681518365283,5.8996371849861
"883","French","3685139_nondet","manual_output_funchead_RANDOM_nondet",6.49185238631756,0.807206003289,0.853832434390681,5.7199507406898,0.751681518365283,5.8996371849861
"884","French","3729875_nondet","manual_output_funchead_RANDOM_nondet",6.61399181589755,0.8021047491775,0.86703037902436,5.7199507406898,0.751681518365283,5.8996371849861
"885","French","3763947_nondet","manual_output_funchead_RANDOM_nondet",6.42076850080869,0.821610300164,0.785799798637431,5.7199507406898,0.751681518365283,5.8996371849861
"886","French","4079769_nondet","manual_output_funchead_RANDOM_nondet",6.25291523409043,0.830720600329,0.768372045130634,5.7199507406898,0.751681518365283,5.8996371849861
"887","French","4275016_nondet","manual_output_funchead_RANDOM_nondet",6.07255500317638,0.813887746711,0.794601603295106,5.7199507406898,0.751681518365283,5.8996371849861
