Language	FileName	DH_Weight	CoarseDependency	DistanceWeight
Arabic	6933022	0.733180886528	mark	0.230546507569
Arabic	6933022	0.840087572677	nmod	0.289299234011
Arabic	6933022	-0.932615784634	nsubj	0.410522347851
Arabic	6933022	-0.11563897664	nummod	0.628878211075
Arabic	6933022	0.558891308871	obj	0.175857522148
Arabic	6933022	-0.676540601361	obl	0.728892769187
Arabic	6933022	-0.225195489213	orphan	0.731154912085
Arabic	6933022	-0.639205876005	parataxis	0.739902847044
Arabic	6933022	-0.658979892324	punct	0.839404353897
Arabic	6933022	0.838943598099	xcomp	0.752858697082
Arabic	7121012	-0.868966441233	acl	0.403963716814
Arabic	7121012	0.691308980198	advcl	0.198531854644
Arabic	7121012	0.214429308894	advmod	0.332428041105
Arabic	7121012	0.142143823661	amod	0.853281716219
Arabic	7121012	0.504611857352	appos	0.948624531376
Arabic	7121012	0.881708299287	aux	0.467108401351
Arabic	7121012	0.724556804424	case	0.982714541978
Arabic	7121012	-0.877815316764	cc	0.884932660109
Arabic	7121012	-0.877003965405	ccomp	0.782141968311
Arabic	7121012	0.75412657096	compound	0.80169230399
Arabic	7121012	-0.108650490102	conj	0.0395891071352
Arabic	7121012	-0.792060604358	cop	0.677634737792
Arabic	7121012	-0.475444615006	csubj	0.747821185299
Arabic	7121012	0.479843889518	dep	0.692288618923
Arabic	7121012	0.0499184909335	det	0.622988881637
Arabic	7121012	0.550014547198	fixed	0.150788124085
Arabic	7121012	0.683773062288	flat	0.986997837929
Arabic	7121012	-0.424694573205	iobj	0.491123636323
Arabic	7121012	-0.389482153552	mark	0.312156251642
Arabic	7121012	0.709632337708	nmod	0.709239546659
Arabic	7121012	0.933999964869	nsubj	0.470384585586
Arabic	7121012	-0.762403267596	nummod	0.205595483675
Arabic	7121012	-0.480752264314	obj	0.214224982252
Arabic	7121012	-0.631234116924	obl	0.5956371615
Arabic	7121012	-0.975706506717	orphan	0.345248818346
Arabic	7121012	0.968817267559	parataxis	0.0469085597316
Arabic	7121012	0.701924435325	punct	0.817657044279
Arabic	7121012	0.982587191699	xcomp	0.516355737224
Arabic	7871471	-0.604965702732	acl	0.111769729137
Arabic	7871471	0.35632058117	advcl	0.386501566634
Arabic	7871471	0.641270400017	advmod	0.549885413889
Arabic	7871471	0.259588317554	amod	0.0764669676226
Arabic	7871471	-0.541478622664	appos	0.62075337186
Arabic	7871471	-0.626965205352	aux	0.961380645694
Arabic	7871471	0.478389014065	case	0.725633899255
Arabic	7871471	0.16488384385	cc	0.0197158373246
Arabic	7871471	-0.623284598665	ccomp	0.320324280772
Arabic	7871471	-0.496547508013	compound	0.801193811036
Arabic	7871471	0.158270326958	conj	0.85341208429
Arabic	7871471	0.429636176708	cop	0.819842675377
Arabic	7871471	0.517065072655	csubj	0.126646357386
Arabic	7871471	0.651997241621	dep	0.188877359646
Arabic	7871471	-0.257910224525	det	0.869037749509
Arabic	7871471	-0.0432786961266	fixed	0.408799396479
Arabic	7871471	-0.507773646193	flat	0.834956005307
Arabic	7871471	0.136303521506	iobj	0.94870581018
Arabic	7871471	0.880891724564	mark	0.243077424631
Arabic	7871471	0.125472594751	nmod	0.272886500886
Arabic	7871471	0.712869297672	nsubj	0.163190769047
Arabic	7871471	0.69474195461	nummod	0.690805818543
Arabic	7871471	0.359897745606	obj	0.892411884128
Arabic	7871471	-0.442995634629	obl	0.568542243461
Arabic	7871471	0.731261477403	orphan	0.446339650282
Arabic	7871471	-0.0417120599252	parataxis	0.754957839888
Arabic	7871471	0.590823293676	punct	0.078799860945
Arabic	7871471	0.190505591457	xcomp	0.957721243737
Arabic	857212	0.760511129848	acl	0.740775511169
Arabic	857212	-0.0468861366142	advcl	0.103828001569
Arabic	857212	-0.0974808521021	advmod	0.383818517151
Arabic	857212	0.899851907259	amod	0.20851772746
Arabic	857212	-0.161484179949	appos	0.727552085317
Arabic	857212	0.94664448746	aux	0.84402507281
Arabic	857212	-0.635908790029	case	0.490883049778
Arabic	857212	-0.111559171241	cc	0.122198790025
Arabic	857212	-0.0131944265228	ccomp	0.515173596887
Arabic	857212	-0.610024093277	compound	0.745276189261
Arabic	857212	-0.142726755385	conj	0.0539273723602
Arabic	857212	0.588735575954	cop	0.527545310586
Arabic	857212	0.633906430482	csubj	0.506579328547
Arabic	857212	0.760509344314	dep	0.538935161112
Arabic	857212	-0.751614046962	det	0.049744714392
Arabic	857212	0.757072834223	fixed	0.673749335783
Arabic	857212	0.34190977768	flat	0.876578423715
Arabic	857212	-0.979370463042	iobj	0.526653162586
Arabic	857212	-0.492508256276	mark	0.972327835903
Arabic	857212	-0.341081713311	nmod	0.64777039448
Arabic	857212	0.0866908452857	nsubj	0.491000033895
Arabic	857212	-0.604776687006	nummod	0.760471344989
Arabic	857212	-0.787858487047	obj	0.895707584025
Arabic	857212	0.0153706956619	obl	0.728037310712
Arabic	857212	0.659977744503	orphan	0.0475547820636
Arabic	857212	0.912429506596	parataxis	0.527208050069
Arabic	857212	0.00192218649669	punct	0.414780391223
Arabic	857212	-0.523996516746	xcomp	0.458176429236
Arabic	906296	0.777936876775	acl	0.353389380812
Arabic	906296	-0.354629304078	advcl	0.375549608194
Arabic	906296	-0.777735646009	advmod	0.0850182187097
Arabic	906296	-0.345492176466	amod	0.251360769777
Arabic	906296	-0.543897330461	appos	0.578709401236
Arabic	906296	0.126531354429	aux	0.721871902653
Arabic	906296	0.215067130024	case	0.407249552261
Arabic	906296	-0.895586122589	cc	0.000502586075391
Arabic	906296	-0.884160510678	ccomp	0.940838778934
Arabic	906296	-0.311394438861	compound	0.368952259832
Arabic	906296	-0.110469230996	conj	0.995392947456
Arabic	906296	0.422429111944	cop	0.578762537598
Arabic	906296	-0.797449118476	csubj	0.352000650032
Arabic	906296	-0.159307960685	dep	0.352051986859
Arabic	906296	0.419089149294	det	0.737708595418
Arabic	906296	0.0744893593463	fixed	0.884571010413
Arabic	906296	-0.0327942034185	flat	0.463339612432
Arabic	906296	-0.613130291517	iobj	0.599220911319
Arabic	906296	-0.947401692944	mark	0.484258303904
Arabic	906296	0.342547490287	nmod	0.965905055305
Arabic	906296	-0.244125583656	nsubj	0.28784868566
Arabic	906296	0.427705818929	nummod	0.378197548595
Arabic	906296	-0.697969233496	obj	0.0732521907389
Arabic	906296	-0.789820285345	obl	0.255055666811
Arabic	906296	-0.0642032803197	orphan	0.0694403776344
Arabic	906296	-0.0131288009199	parataxis	0.065352200973
Arabic	906296	-0.802802088736	punct	0.41536189966
Arabic	906296	-0.157136941107	xcomp	0.196536357688
Basque	2658211	0.917501948895	acl	0.366880372787
Basque	2658211	0.853588933306	advcl	0.552942060052
Basque	2658211	-0.884160914601	advmod	0.256992972661
Basque	2658211	0.275815883576	amod	0.105634521989
Basque	2658211	0.206200740733	appos	0.336898080595
Basque	2658211	-0.287317567042	aux	0.31581459859
Basque	2658211	-0.0137297492254	case	0.0881946722323
Basque	2658211	0.660584739878	cc	0.73152666389
Basque	2658211	-0.95730397288	ccomp	0.053151845209
Basque	2658211	-0.595744894299	compound	0.772592929866
Basque	2658211	0.283430760741	conj	0.683528425454
Basque	2658211	-0.79859766623	cop	0.344386938127
Basque	2658211	0.453274419563	csubj	0.0359208792542
Basque	2658211	-0.867627401939	dep	0.233409302785
Basque	2658211	-0.640426413528	det	0.744844765885
Basque	2658211	0.393697619438	discourse	0.144954534979
Basque	2658211	-0.150552136169	fixed	0.168253827029
Basque	2658211	0.254018177168	flat	0.240767191725
Basque	2658211	-0.630526125668	iobj	0.433954045135
Basque	2658211	0.82486497428	mark	0.325167464266
Basque	2658211	0.520973311376	nmod	0.979246769332
Basque	2658211	-0.708681705453	nsubj	0.046323948819
Basque	2658211	-0.154708589912	nummod	0.932226417445
Basque	2658211	-0.698537314316	obj	0.854183425231
Basque	2658211	-0.323283771515	obl	0.225767938147
Basque	2658211	0.759276387242	parataxis	0.247052642453
Basque	2658211	0.487577401166	punct	0.490571053923
Basque	2658211	0.410426141315	vocative	0.0419108775579
Basque	2658211	0.379644019962	xcomp	0.0353945147311
Basque	3934886	0.31617415207	acl	0.615084835075
Basque	3934886	0.335477337712	advcl	0.733530282435
Basque	3934886	-0.825129405964	advmod	0.834644164199
Basque	3934886	-0.24742288673	amod	0.344298387207
Basque	3934886	-0.438622749964	appos	0.0531525672402
Basque	3934886	-0.782214277365	aux	0.35025721208
Basque	3934886	0.2704450903	case	0.201869456858
Basque	3934886	-0.153253494222	cc	0.880788899751
Basque	3934886	-0.921807533565	ccomp	0.57793750303
Basque	3934886	-0.378093982599	compound	0.410323317985
Basque	3934886	-0.863114698825	conj	0.236989389829
Basque	3934886	-0.628814098595	cop	0.400454759682
Basque	3934886	0.757487762371	csubj	0.504629483723
Basque	3934886	-0.344806553743	dep	0.832008501945
Basque	3934886	-0.234616140812	det	0.872411428971
Basque	3934886	-0.733584599447	discourse	0.548272547554
Basque	3934886	-0.90571570918	fixed	0.155495109816
Basque	3934886	-0.562160668645	flat	0.29174156694
Basque	3934886	-0.322452182788	iobj	0.93731512113
Basque	3934886	0.855650665916	mark	0.0309052446931
Basque	3934886	0.277783026461	nmod	0.417313587486
Basque	3934886	-0.583601214206	nsubj	0.400702456787
Basque	3934886	-0.131850445679	nummod	0.258549941844
Basque	3934886	0.152651696309	obj	0.863032204651
Basque	3934886	-0.355494651132	obl	0.747001482405
Basque	3934886	-0.494455472029	parataxis	0.514284175155
Basque	3934886	-0.911234049821	punct	0.488801104951
Basque	3934886	0.128560722205	vocative	0.378603101297
Basque	3934886	-0.974873949525	xcomp	0.60999339835
Basque	7994942	0.958747667846	acl	0.802202997678
Basque	7994942	0.428277735242	advcl	0.600429840528
Basque	7994942	-0.867192057649	advmod	0.679632274959
Basque	7994942	0.624713285441	amod	0.942282046046
Basque	7994942	-0.542324954481	appos	0.708785152948
Basque	7994942	0.114725682586	aux	0.159834600748
Basque	7994942	0.671145483516	case	0.760337144923
Basque	7994942	-0.621321900675	cc	0.943682915205
Basque	7994942	0.763882545629	ccomp	0.376587921054
Basque	7994942	-0.192157770884	compound	0.452895912334
Basque	7994942	-0.969215276979	conj	0.046779828499
Basque	7994942	0.766757866359	cop	0.703303916789
Basque	7994942	-0.0573791824644	csubj	0.92124378475
Basque	7994942	-0.659339484617	dep	0.874918631676
Basque	7994942	0.8456916711	det	0.263159401643
Basque	7994942	-0.37835524193	discourse	0.766983865385
Basque	7994942	-0.250441743861	fixed	0.689087165587
Basque	7994942	-0.987181325075	flat	0.0359007092784
Basque	7994942	-0.68969388424	iobj	0.277088944144
Basque	7994942	0.927844779646	mark	0.469659739591
Basque	7994942	0.695389299253	nmod	0.388138318738
Basque	7994942	-0.913310347992	nsubj	0.22350876173
Basque	7994942	0.828588143034	nummod	0.706499677814
Basque	7994942	-0.364118196193	obj	0.590275488451
Basque	7994942	0.721009952882	obl	0.478022592722
Basque	7994942	-0.860065609703	parataxis	0.764407224709
Basque	7994942	-0.179456183161	punct	0.394470516222
Basque	7994942	-0.1726343153	vocative	0.832942420986
Basque	7994942	-0.659985957948	xcomp	0.346515863259
Basque	9717526	0.531622224049	acl	0.132749124312
Basque	9717526	0.926232044678	advcl	0.781362828603
Basque	9717526	0.424370827128	advmod	0.663933620588
Basque	9717526	-0.465746070978	amod	0.485056087268
Basque	9717526	-0.472655448827	appos	0.951541152112
Basque	9717526	0.725532192627	aux	0.488190128639
Basque	9717526	-0.986482207825	case	0.462468503251
Basque	9717526	-0.745940852802	cc	0.290136422794
Basque	9717526	-0.19911679561	ccomp	0.37398255951
Basque	9717526	-0.190723261148	compound	0.388377081058
Basque	9717526	-0.165841091597	conj	0.282718788029
Basque	9717526	-0.837146100724	cop	0.597988949133
Basque	9717526	0.54732902207	csubj	0.0632075880023
Basque	9717526	-0.0175721413891	dep	0.205122192712
Basque	9717526	-0.629256880743	det	0.0155383460008
Basque	9717526	-0.202093960941	discourse	0.295665856379
Basque	9717526	0.618703274708	fixed	0.802450126784
Basque	9717526	0.891176443384	flat	0.618639135147
Basque	9717526	0.817023739618	iobj	0.273208858766
Basque	9717526	-0.995945173098	mark	0.461670759039
Basque	9717526	-0.0972555561613	nmod	0.677111707796
Basque	9717526	-0.801983066595	nsubj	0.792326025782
Basque	9717526	0.501381424779	nummod	0.418819863965
Basque	9717526	-0.327777099332	obj	0.928466100184
Basque	9717526	-0.238932351599	obl	0.512440806514
Basque	9717526	-0.304326000607	parataxis	0.134461806803
Basque	9717526	0.64676586031	punct	0.543455724983
Basque	9717526	-0.330239691932	vocative	0.347360191528
Basque	9717526	-0.974897574852	xcomp	0.242468571299
Belarusian	2166884	0.111061637087	acl	0.0534839949844
Belarusian	2166884	-0.277294153845	advcl	0.919183277875
Belarusian	2166884	-0.301455404595	advmod	0.264028427796
Belarusian	2166884	0.0512018314277	amod	0.988012554342
Belarusian	2166884	-0.42316659477	appos	0.626530017603
Belarusian	2166884	0.498958387104	aux	0.258439733067
Belarusian	2166884	0.661560237989	case	0.075193733027
Belarusian	2166884	0.040990500651	cc	0.636976574962
Belarusian	2166884	-0.945961966282	ccomp	0.0121306419737
Belarusian	2166884	-0.465559897751	compound	0.42237354394
Belarusian	2166884	-0.336043139419	conj	0.642586634271
Belarusian	2166884	-0.797243818304	cop	0.734182775823
Belarusian	2166884	0.148013057791	csubj	0.414210548519
Belarusian	2166884	-0.832850664578	det	0.486757888351
Belarusian	2166884	-0.611178364907	discourse	0.964664370106
Belarusian	2166884	-0.953523879842	fixed	0.288437927226
Belarusian	2166884	-0.638804719255	flat	0.0370996346251
Belarusian	2166884	-0.683266401687	goeswith	0.628185584239
Belarusian	2166884	-0.585142491948	iobj	0.84911491266
Belarusian	2166884	-0.101558033787	list	0.941672433673
Belarusian	2166884	-0.0195297225011	mark	0.507383563471
Belarusian	2166884	0.579894343728	nmod	0.087995097877
Belarusian	2166884	-0.0456497154707	nsubj	0.883145392532
Belarusian	2166884	0.686797027881	nummod	0.0978429335769
Belarusian	2166884	0.810826788036	obj	0.930853893511
Belarusian	2166884	0.717449003631	obl	0.069255069352
Belarusian	2166884	0.712254391354	orphan	0.75375201529
Belarusian	2166884	-0.0920318889835	parataxis	0.866415216881
Belarusian	2166884	0.291492208433	punct	0.923705272396
Belarusian	2166884	0.501716731311	xcomp	0.507524935532
Belarusian	5043503	-0.808655392857	acl	0.64949017705
Belarusian	5043503	0.627034436681	advcl	0.108796614102
Belarusian	5043503	-0.666966795544	advmod	0.504132614824
Belarusian	5043503	0.705022347554	amod	0.322069331848
Belarusian	5043503	-0.231591994183	appos	0.117543938337
Belarusian	5043503	0.52195210042	aux	0.0899790923617
Belarusian	5043503	-0.566556616929	case	0.480819072537
Belarusian	5043503	-0.0528681238775	cc	0.760156026188
Belarusian	5043503	-0.754944390886	ccomp	0.958830611566
Belarusian	5043503	-0.986137515666	compound	0.0756701028794
Belarusian	5043503	0.0828038662976	conj	0.241589584518
Belarusian	5043503	0.746593238922	cop	0.892022627409
Belarusian	5043503	-0.111595538766	csubj	0.940974690338
Belarusian	5043503	-0.629928686489	det	0.122083758333
Belarusian	5043503	-0.333350073008	discourse	0.475257528116
Belarusian	5043503	-0.354824376826	fixed	0.465705039176
Belarusian	5043503	-0.288929258868	flat	0.961595695717
Belarusian	5043503	-0.0181149353696	goeswith	0.632186166454
Belarusian	5043503	-0.462607555138	iobj	0.0657050682594
Belarusian	5043503	0.945981123162	list	0.359513780382
Belarusian	5043503	0.406977997842	mark	0.221663091127
Belarusian	5043503	0.586277994428	nmod	0.624290414307
Belarusian	5043503	-0.821566645446	nsubj	0.176337229623
Belarusian	5043503	0.480707079683	nummod	0.17326511689
Belarusian	5043503	0.7139011466	obj	0.806848285168
Belarusian	5043503	0.762482142149	obl	0.354031998496
Belarusian	5043503	-0.0776837383214	orphan	0.746642665899
Belarusian	5043503	0.367684576672	parataxis	0.732668115515
Belarusian	5043503	-0.265009362079	punct	0.172981037967
Belarusian	5043503	0.902351803438	xcomp	0.928681825081
Belarusian	775266	0.0629993565138	acl	0.817213509344
Belarusian	775266	-0.207075869309	advcl	0.048557244686
Belarusian	775266	-0.284308106693	advmod	0.974008681633
Belarusian	775266	0.958150831828	amod	0.349030112468
Belarusian	775266	-0.371061111686	appos	0.310642012537
Belarusian	775266	0.211555992491	aux	0.189137413382
Belarusian	775266	-0.450979132608	case	0.81973797336
Belarusian	775266	-0.111495052259	cc	0.207331480063
Belarusian	775266	0.484605784627	ccomp	0.592793461287
Belarusian	775266	0.0954253958573	compound	0.0272244298319
Belarusian	775266	0.531412699257	conj	0.743434891633
Belarusian	775266	0.171452324474	cop	0.657650508493
Belarusian	775266	0.359507139397	csubj	0.495966425844
Belarusian	775266	-0.966273623119	det	0.159844950741
Belarusian	775266	-0.000347338319275	discourse	0.918105103708
Belarusian	775266	0.453910382879	fixed	0.0403177705043
Belarusian	775266	0.0496280057741	flat	0.321218436985
Belarusian	775266	0.964055930742	goeswith	0.114053336225
Belarusian	775266	0.0237012307922	iobj	0.294479328807
Belarusian	775266	0.160399170955	list	0.958629008115
Belarusian	775266	-0.223356695829	mark	0.125410893387
Belarusian	775266	0.039337717293	nmod	0.90841789134
Belarusian	775266	0.925535756642	nsubj	0.0524136733183
Belarusian	775266	0.159336584991	nummod	0.424284041699
Belarusian	775266	0.486750733669	obj	0.880582601808
Belarusian	775266	0.272057178574	obl	0.881680528783
Belarusian	775266	0.36433670695	orphan	0.745692280233
Belarusian	775266	0.0540246586134	parataxis	0.680699268033
Belarusian	775266	0.354357756803	punct	0.630241926052
Belarusian	775266	-0.400879434815	xcomp	0.782337909297
Belarusian	9132210	-0.385059498695	acl	0.748168221962
Belarusian	9132210	0.171694595528	advcl	0.908371696322
Belarusian	9132210	0.623176832896	advmod	0.292164928738
Belarusian	9132210	0.173056602708	amod	0.0994578936714
Belarusian	9132210	-0.011995077567	appos	0.286614484393
Belarusian	9132210	0.717556207902	aux	0.0892980849039
Belarusian	9132210	-0.700220877388	case	0.804812297735
Belarusian	9132210	-0.175988209364	cc	0.663564589738
Belarusian	9132210	0.285766789668	ccomp	0.367214749529
Belarusian	9132210	0.860779836714	compound	0.533299256777
Belarusian	9132210	-0.703517700364	conj	0.808075734847
Belarusian	9132210	-0.956356017475	cop	0.886797838191
Belarusian	9132210	0.987465552871	csubj	0.552025430893
Belarusian	9132210	0.0812735067026	det	0.731147139146
Belarusian	9132210	0.945136257641	discourse	0.120051542515
Belarusian	9132210	-0.605531607667	fixed	0.874409682333
Belarusian	9132210	-0.0840180931546	flat	0.152799658091
Belarusian	9132210	0.528572083094	goeswith	0.935913276261
Belarusian	9132210	0.447801763165	iobj	0.0913296535682
Belarusian	9132210	0.470046530498	list	0.212285040908
Belarusian	9132210	0.727098026648	mark	0.346745719735
Belarusian	9132210	0.208767493067	nmod	0.095736726481
Belarusian	9132210	-0.188021528233	nsubj	0.517848112744
Belarusian	9132210	0.910858105178	nummod	0.381026358226
Belarusian	9132210	-0.146337123344	obj	0.738238581609
Belarusian	9132210	-0.0426390367345	obl	0.728589280179
Belarusian	9132210	-0.509059575816	orphan	0.125420283258
